79951017798035108001501480098             7627202390367071101     4390     1905Census Tract 711.01 (part)                                                                                                                                                 
79951017798035108001501480098             7627202390367071102     4698     1900Census Tract 711.02 (part)                                                                                                                                                 
79951017798035108001501480098             7627202390367071200      147      157Census Tract 712 (part)                                                                                                                                                    
79851017798035108001501480098             8086402390431           4239     1556Verona CDP                                                                                                                                                                 
79951017798035108001501480098             8086402390431070700     4239     1556Census Tract 707 (part)                                                                                                                                                    
79851017798035108001501480098             8518402390500           2473      910Weyers Cave CDP                                                                                                                                                            
79951017798035108001501480098             8518402390500070300     2473      910Census Tract 703 (part)                                                                                                                                                    
79851017798035108001501480098             8700802584937             19      172Wintergreen CDP (part)                                                                                                                                                     
79951017798035108001501480098             8700802584937071200       19      172Census Tract 712 (part)                                                                                                                                                    
79851017798035108001501480098             9999999999999          38552    16347Remainder of Augusta County                                                                                                                                                
79951017798035108001501480098             9999999999999070100     2656      872Census Tract 701 (part)                                                                                                                                                    
79951017798035108001501480098             9999999999999070200     3754     1596Census Tract 702                                                                                                                                                           
79951017798035108001501480098             9999999999999070300     2952     1204Census Tract 703 (part)                                                                                                                                                    
79951017798035108001501480098             9999999999999070400     2326      989Census Tract 704 (part)                                                                                                                                                    
79951017798035108001501480098             9999999999999070500     2998     1312Census Tract 705 (part)                                                                                                                                                    
79951017798035108001501480098             9999999999999070600     1756      757Census Tract 706 (part)                                                                                                                                                    
79951017798035108001501480098             9999999999999070700     2424     1083Census Tract 707 (part)                                                                                                                                                    
79951017798035108001501480098             9999999999999070800     6072     2635Census Tract 708 (part)                                                                                                                                                    
79951017798035108001501480098             9999999999999070900     3807     1689Census Tract 709 (part)                                                                                                                                                    
79951017798035108001501480098             9999999999999071000     4894     2121Census Tract 710 (part)                                                                                                                                                    
79951017798035108001501480098             9999999999999071101      240       82Census Tract 711.01 (part)                                                                                                                                                 
79951017798035108001501480098             9999999999999071102     1037      438Census Tract 711.02 (part)                                                                                                                                                 
79951017798035108001501480098             9999999999999071200     3636     1569Census Tract 712 (part)                                                                                                                                                    
79651017798035108001701673638                                     4731     3270Bath County                                                                                                                                                                
79851017798035108001701673638             3863202631243            738      571Hot Springs CDP                                                                                                                                                            
79951017798035108001701673638             3863202631243920100      738      571Census Tract 9201 (part)                                                                                                                                                   
79851017798035108001701673638             8308802629043            123      108Warm Springs CDP                                                                                                                                                           
79951017798035108001701673638             8308802629043920100      123      108Census Tract 9201 (part)                                                                                                                                                   
79851017798035108001701673638             9999999999999           3870     2591Remainder of Bath County                                                                                                                                                   
79951017798035108001701673638             9999999999999920100     3870     2591Census Tract 9201 (part)                                                                                                                                                   
79651017798035108009101673774                                     2321     1837Highland County                                                                                                                                                            
79851017798035108009101673774             5268002391311            147      121Monterey town                                                                                                                                                              
79951017798035108009101673774             5268002391311970100      147      121Census Tract 9701 (part)                                                                                                                                                   
79851017798035108009101673774             9999999999999           2174     1716Remainder of Highland County                                                                                                                                               
79951017798035108009101673774             9999999999999970100     2174     1716Census Tract 9701 (part)                                                                                                                                                   
79651017798035108016301480166                                    22307    11152Rockbridge County                                                                                                                                                          
79851017798035108016301480166             2454402629753           1463      688East Lexington CDP                                                                                                                                                         
79951017798035108016301480166             2454402629753930100     1204      596Census Tract 9301 (part)                                                                                                                                                   
79951017798035108016301480166             2454402629753930200      259       92Census Tract 9302 (part)                                                                                                                                                   
79851017798035108016301480166             3113602390206           1133      532Glasgow town                                                                                                                                                               
79951017798035108016301480166             3113602390206930400     1133      532Census Tract 9304 (part)                                                                                                                                                   
79851017798035108016301480166             3196802390213            361      192Goshen town                                                                                                                                                                
79951017798035108016301480166             3196802390213930200      361      192Census Tract 9302 (part)                                                                                                                                                   
79851017798035108016301480166             9999999999999          19350     9740Remainder of Rockbridge County                                                                                                                                             
79951017798035108016301480166             9999999999999930100     6144     2903Census Tract 9301 (part)                                                                                                                                                   
79951017798035108016301480166             9999999999999930200     3960     2176Census Tract 9302 (part)                                                                                                                                                   
79951017798035108016301480166             9999999999999930300     6434     3300Census Tract 9303                                                                                                                                                          
79951017798035108016301480166             9999999999999930400     2812     1361Census Tract 9304 (part)                                                                                                                                                   
79651017798035108053001498417                                     6650     2936Buena Vista city                                                                                                                                                           
79851017798035108053001498417             1103201498417           6650     2936Buena Vista city                                                                                                                                                           
79951017798035108053001498417             1103201498417930600     6650     2936Census Tract 9306                                                                                                                                                          
79651017798035108067801789071                                     7042     2546Lexington city                                                                                                                                                             
79851017798035108067801789071             4551201789071           7042     2546Lexington city                                                                                                                                                             
79951017798035108067801789071             4551201789071930500     7042     2546Census Tract 9305                                                                                                                                                          
79651017798035108079001789075                                    23746    11738Staunton city                                                                                                                                                              
79851017798035108079001789075             7521601789075          23746    11738Staunton city                                                                                                                                                              
79951017798035108079001789075             7521601789075000100     1054      737Census Tract 1                                                                                                                                                             
79951017798035108079001789075             7521601789075000200     3755     1992Census Tract 2                                                                                                                                                             
79951017798035108079001789075             7521601789075000300     5126     2438Census Tract 3                                                                                                                                                             
79951017798035108079001789075             7521601789075000400     7115     3540Census Tract 4                                                                                                                                                             
79951017798035108079001789075             7521601789075000500     2990     1235Census Tract 5                                                                                                                                                             
79951017798035108079001789075             7521601789075000600     3706     1796Census Tract 6                                                                                                                                                             
79651017798035108082001498443                                    21006     9717Waynesboro city                                                                                                                                                            
79851017798035108082001498443             8368001498443          21006     9717Waynesboro city                                                                                                                                                            
79951017798035108082001498443             8368001498443003100     1217      591Census Tract 31                                                                                                                                                            
79951017798035108082001498443             8368001498443003200     5240     2344Census Tract 32                                                                                                                                                            
79951017798035108082001498443             8368001498443003300     4538     2117Census Tract 33                                                                                                                                                            
79951017798035108082001498443             8368001498443003400     5365     2487Census Tract 34                                                                                                                                                            
79951017798035108082001498443             8368001498443003500     4646     2178Census Tract 35                                                                                                                                                            
795510177980351084                                              118542    49453Northern Shenandoah Valley Regional Commission (North) PUMA                                                                                                                
79651017798035108404301690562                                    14034     6235Clarke County                                                                                                                                                              
79851017798035108404301690562             0696802390723           4185     1804Berryville town                                                                                                                                                            
79951017798035108404301690562             0696802390723010100     4185     1804Census Tract 101 (part)                                                                                                                                                    
79851017798035108404301690562             0898402390743            589      252Boyce town                                                                                                                                                                 
79951017798035108404301690562             0898402390743010200      589      252Census Tract 102 (part)                                                                                                                                                    
79851017798035108404301690562             7181002629750             31       17Shenandoah Farms CDP (part)                                                                                                                                                
79951017798035108404301690562             7181002629750010300       31       17Census Tract 103 (part)                                                                                                                                                    
79851017798035108404301690562             7182502629751            518      270Shenandoah Retreat CDP                                                                                                                                                     
79951017798035108404301690562             7182502629751010300      518      270Census Tract 103 (part)                                                                                                                                                    
79851017798035108404301690562             9999999999999           8711     3892Remainder of Clarke County                                                                                                                                                 
79951017798035108404301690562             9999999999999010100     4133     1675Census Tract 101 (part)                                                                                                                                                    
79951017798035108404301690562             9999999999999010200     2466     1169Census Tract 102 (part)                                                                                                                                                    
79951017798035108404301690562             9999999999999010300     2112     1048Census Tract 103 (part)                                                                                                                                                    
79651017798035108406901480124                                    78305    31346Frederick County                                                                                                                                                           
79851017798035108406901480124             4339202630781           1905      844Lake Holiday CDP                                                                                                                                                           
79951017798035108406901480124             4339202630781050300     1905      844Census Tract 503 (part)                                                                                                                                                    
79851017798035108406901480124             5151202391300           1265      556Middletown town                                                                                                                                                            
79951017798035108406901480124             5151202391300050700     1265      556Census Tract 507 (part)                                                                                                                                                    
79851017798035108406901480124             7162502630782           1873      839Shawneeland CDP                                                                                                                                                            
79951017798035108406901480124             7162502630782050400     1873      839Census Tract 504 (part)                                                                                                                                                    
79851017798035108406901480124             7534402391428           1829      835Stephens City town                                                                                                                                                         
79951017798035108406901480124             7534402391428050600     1829      835Census Tract 506 (part)                                                                                                                                                    
79851017798035108406901480124             9999999999999          71433    28272Remainder of Frederick County                                                                                                                                              
79951017798035108406901480124             9999999999999050100     4089     1660Census Tract 501                                                                                                                                                           
79951017798035108406901480124             9999999999999050200     3880     1546Census Tract 502                                                                                                                                                           
79951017798035108406901480124             9999999999999050300     4094     1694Census Tract 503 (part)                                                                                                                                                    
79951017798035108406901480124             9999999999999050400     4875     2199Census Tract 504 (part)                                                                                                                                                    
79951017798035108406901480124             9999999999999050500     4959     2017Census Tract 505                                                                                                                                                           
79951017798035108406901480124             9999999999999050600     2610      988Census Tract 506 (part)                                                                                                                                                    
79951017798035108406901480124             9999999999999050700     1475      626Census Tract 507 (part)                                                                                                                                                    
79951017798035108406901480124             9999999999999050801     3886     1602Census Tract 508.01                                                                                                                                                        
79951017798035108406901480124             9999999999999050802     7274     2776Census Tract 508.02                                                                                                                                                        
79951017798035108406901480124             9999999999999050803     6921     2620Census Tract 508.03                                                                                                                                                        
79951017798035108406901480124             9999999999999050900     4357     1894Census Tract 509                                                                                                                                                           
79951017798035108406901480124             9999999999999051000     9391     3656Census Tract 510                                                                                                                                                           
79951017798035108406901480124             9999999999999051101     7105     2401Census Tract 511.01                                                                                                                                                        
79951017798035108406901480124             9999999999999051102     6517     2593Census Tract 511.02                                                                                                                                                        
79651017798035108484001789077                                    26203    11872Winchester city                                                                                                                                                            
79851017798035108484001789077             8672001789077          26203    11872Winchester city                                                                                                                                                            
79951017798035108484001789077             8672001789077000100     6657     2934Census Tract 1                                                                                                                                                             
79951017798035108484001789077             8672001789077000201     3417     1756Census Tract 2.01                                                                                                                                                          
79951017798035108484001789077             8672001789077000202     5736     2862Census Tract 2.02                                                                                                                                                          
79951017798035108484001789077             8672001789077000301     5066     1819Census Tract 3.01                                                                                                                                                          
79951017798035108484001789077             8672001789077000302     5327     2501Census Tract 3.02                                                                                                                                                          
795510177980351085                                              103610    48510Northern Shenandoah Valley Regional Commission (South) PUMA                                                                                                                
79651017798035108513901500440                                    24042    11600Page County                                                                                                                                                                
79851017798035108513901500440             4752802391279           4895     2270Luray town                                                                                                                                                                 
79951017798035108513901500440             4752802391279030100      832      383Census Tract 301 (part)                                                                                                                                                    
79951017798035108513901500440             4752802391279030200     1747      755Census Tract 302 (part)                                                                                                                                                    
79951017798035108513901500440             4752802391279030300     2316     1132Census Tract 303 (part)                                                                                                                                                    
79851017798035108513901500440             7177602391410           2373     1076Shenandoah town                                                                                                                                                            
79951017798035108513901500440             7177602391410030500     2373     1076Census Tract 305 (part)                                                                                                                                                    
79851017798035108513901500440             7502402391426           1689      769Stanley town                                                                                                                                                               
79951017798035108513901500440             7502402391426030400     1689      769Census Tract 304 (part)                                                                                                                                                    
79851017798035108513901500440             9999999999999          15085     7485Remainder of Page County                                                                                                                                                   
79951017798035108513901500440             9999999999999030100     1750      848Census Tract 301 (part)                                                                                                                                                    
79951017798035108513901500440             9999999999999030200     2430     1556Census Tract 302 (part)                                                                                                                                                    
79951017798035108513901500440             9999999999999030300     2689     1293Census Tract 303 (part)                                                                                                                                                    
79951017798035108513901500440             9999999999999030400     4632     2144Census Tract 304 (part)                                                                                                                                                    
79951017798035108513901500440             9999999999999030500     3584     1644Census Tract 305 (part)                                                                                                                                                    
79651017798035108517101673918                                    41993    20876Shenandoah County                                                                                                                                                          
79851017798035108517101673918             0492002389177           1253     1646Basye CDP                                                                                                                                                                  
79951017798035108517101673918             0492002389177040201     1253     1646Census Tract 402.01 (part)                                                                                                                                                 
79851017798035108517101673918             2500802390160           1041      543Edinburg town                                                                                                                                                              
79951017798035108517101673918             2500802390160040600     1041      543Census Tract 406 (part)                                                                                                                                                    
79851017798035108517101673918             5020002628838            770      337Maurertown CDP                                                                                                                                                             
79951017798035108517101673918             5020002628838040300      770      337Census Tract 403 (part)                                                                                                                                                    
79851017798035108517101673918             5399202391318           1994      843Mount Jackson town                                                                                                                                                         
79951017798035108517101673918             5399202391318040700     1994      843Census Tract 407 (part)                                                                                                                                                    
79851017798035108517101673918             5584802391326           2146     1048New Market town                                                                                                                                                            
79951017798035108517101673918             5584802391326040800     2146     1048Census Tract 408 (part)                                                                                                                                                    
79851017798035108517101673918             7600002391430           6398     2950Strasburg town                                                                                                                                                             
79951017798035108517101673918             7600002391430040100     6398     2950Census Tract 401 (part)                                                                                                                                                    
79851017798035108517101673918             7902402391447            258      111Toms Brook town                                                                                                                                                            
79951017798035108517101673918             7902402391447040300      258      111Census Tract 403 (part)                                                                                                                                                    
79851017798035108517101673918             8771202391494           5097     2421Woodstock town                                                                                                                                                             
79951017798035108517101673918             8771202391494040300        0        0Census Tract 403 (part)                                                                                                                                                    
79951017798035108517101673918             8771202391494040500     5097     2421Census Tract 405 (part)                                                                                                                                                    
79851017798035108517101673918             9999999999999          23036    10977Remainder of Shenandoah County                                                                                                                                             
79951017798035108517101673918             9999999999999040100     2670     1113Census Tract 401 (part)                                                                                                                                                    
79951017798035108517101673918             9999999999999040201     1327      876Census Tract 402.01 (part)                                                                                                                                                 
79951017798035108517101673918             9999999999999040202     3130     1503Census Tract 402.02                                                                                                                                                        
79951017798035108517101673918             9999999999999040300     2709     1210Census Tract 403 (part)                                                                                                                                                    
79951017798035108517101673918             9999999999999040400     2427     1451Census Tract 404                                                                                                                                                           
79951017798035108517101673918             9999999999999040500     3350     1389Census Tract 405 (part)                                                                                                                                                    
79951017798035108517101673918             9999999999999040600     2578     1134Census Tract 406 (part)                                                                                                                                                    
79951017798035108517101673918             9999999999999040700     2270     1064Census Tract 407 (part)                                                                                                                                                    
79951017798035108517101673918             9999999999999040800     2575     1237Census Tract 408 (part)                                                                                                                                                    
79651017798035108518701674058                                    37575    16034Warren County                                                                                                                                                              
79851017798035108518701674058             0206402629747           1396      501Apple Mountain Lake CDP                                                                                                                                                    
79951017798035108518701674058             0206402629747020100     1396      501Census Tract 201 (part)                                                                                                                                                    
79851017798035108518701674058             1624002630625            251      106Chester Gap CDP (part)                                                                                                                                                     
79951017798035108518701674058             1624002630625020602      251      106Census Tract 206.02 (part)                                                                                                                                                 
79851017798035108518701674058             2996802390195          14440     6184Front Royal town                                                                                                                                                           
79951017798035108518701674058             2996802390195020200        2        3Census Tract 202 (part)                                                                                                                                                    
79951017798035108518701674058             2996802390195020300      844      322Census Tract 203 (part)                                                                                                                                                    
79951017798035108518701674058             2996802390195020400     4761     2061Census Tract 204 (part)                                                                                                                                                    
79951017798035108518701674058             2996802390195020500     4009     1839Census Tract 205 (part)                                                                                                                                                    
79951017798035108518701674058             2996802390195020601     3658     1453Census Tract 206.01 (part)                                                                                                                                                 
79951017798035108518701674058             2996802390195020602     1166      506Census Tract 206.02 (part)                                                                                                                                                 
79851017798035108518701674058             7181002629750           3002     1379Shenandoah Farms CDP (part)                                                                                                                                                
79951017798035108518701674058             7181002629750020100     3002     1379Census Tract 201 (part)                                                                                                                                                    
79851017798035108518701674058             7182602629749            934      355Shenandoah Shores CDP                                                                                                                                                      
79951017798035108518701674058             7182602629749020601      934      355Census Tract 206.01 (part)                                                                                                                                                 
79851017798035108518701674058             7293502629748            830      409Skyland Estates CDP                                                                                                                                                        
79951017798035108518701674058             7293502629748020100      830      409Census Tract 201 (part)                                                                                                                                                    
79851017798035108518701674058             9999999999999          16722     7100Remainder of Warren County                                                                                                                                                 
79951017798035108518701674058             9999999999999020100     2753     1208Census Tract 201 (part)                                                                                                                                                    
79951017798035108518701674058             9999999999999020200     2764     1228Census Tract 202 (part)                                                                                                                                                    
