29,077,001900,29077001900,2977,1415,W,1927530,1927530,29,077,001900,29077001900,2977,1415,W,1927530,1927530,1927530,1927530,100.00,100.00,100.00,100.00,2977,100.00,100.00,1415,100.00,100.00
29,077,002200,29077002200,4261,2175,W,14051114,14051114,29,077,002200,29077002200,4261,2175,W,14051114,14051114,14051114,14051114,100.00,100.00,100.00,100.00,4261,100.00,100.00,2175,100.00,100.00
29,077,002300,29077002300,5341,2790,W,5368966,5368966,29,077,002300,29077002300,5341,2790,W,5368966,5368966,5368966,5368966,100.00,100.00,100.00,100.00,5341,100.00,100.00,2790,100.00,100.00
29,077,002400,29077002400,6292,3402,P,5285863,5285863,29,077,002402,29077002402,3978,1908,W,2648162,2648162,2648162,2648162,50.10,50.10,100.00,100.00,3978,63.22,100.00,1908,56.08,100.00
29,077,002400,29077002400,6292,3402,P,5285863,5285863,29,077,005700,29077005700,3488,2055,P,3949677,3949677,2637701,2637701,49.90,49.90,66.78,66.78,2314,36.78,66.34,1494,43.92,72.70
29,077,002500,29077002500,6278,3310,P,5433730,5366145,29,077,002502,29077002502,5104,2749,W,4121754,4054169,4121754,4054169,75.85,75.55,100.00,100.00,5104,81.30,100.00,2749,83.05,100.00
29,077,002500,29077002500,6278,3310,P,5433730,5366145,29,077,005700,29077005700,3488,2055,P,3949677,3949677,1311976,1311976,24.15,24.45,33.22,33.22,1174,18.70,33.66,561,16.95,27.30
29,077,002600,29077002600,4804,2306,W,5552069,5552069,29,077,002600,29077002600,4804,2306,W,5552069,5552069,5552069,5552069,100.00,100.00,100.00,100.00,4804,100.00,100.00,2306,100.00,100.00
29,077,002700,29077002700,2452,1574,W,3342426,3342426,29,077,002700,29077002700,2452,1574,W,3342426,3342426,3342426,3342426,100.00,100.00,100.00,100.00,2452,100.00,100.00,1574,100.00,100.00
29,077,002800,29077002800,1699,827,W,2446356,2446356,29,077,002800,29077002800,1699,827,W,2446356,2446356,2446356,2446356,100.00,100.00,100.00,100.00,1699,100.00,100.00,827,100.00,100.00
29,077,002900,29077002900,4080,1959,W,3540700,3540700,29,077,002900,29077002900,4080,1959,W,3540700,3540700,3540700,3540700,100.00,100.00,100.00,100.00,4080,100.00,100.00,1959,100.00,100.00
29,077,003001,29077003001,5314,2255,W,5828049,5828049,29,077,005800,29077005800,5314,2255,P,7038958,7038958,5828049,5828049,100.00,100.00,82.80,82.80,5314,100.00,100.00,2255,100.00,100.00
29,077,003002,29077003002,5057,2605,W,7347028,7298008,29,077,003002,29077003002,5057,2605,W,7347028,7298008,7347028,7298008,100.00,100.00,100.00,100.00,5057,100.00,100.00,2605,100.00,100.00
29,077,003100,29077003100,2904,1271,W,2681454,2681454,29,077,003100,29077003100,2904,1271,W,2681454,2681454,2681454,2681454,100.00,100.00,100.00,100.00,2904,100.00,100.00,1271,100.00,100.00
29,077,003200,29077003200,4044,1823,W,3662960,3662960,29,077,003200,29077003200,4044,1823,W,3662960,3662960,3662960,3662960,100.00,100.00,100.00,100.00,4044,100.00,100.00,1823,100.00,100.00
29,077,003300,29077003300,3897,1774,W,5367525,5367525,29,077,003300,29077003300,3897,1774,W,5367525,5367525,5367525,5367525,100.00,100.00,100.00,100.00,3897,100.00,100.00,1774,100.00,100.00
29,077,003600,29077003600,2728,1305,W,2316359,2316359,29,077,003600,29077003600,2728,1305,W,2316359,2316359,2316359,2316359,100.00,100.00,100.00,100.00,2728,100.00,100.00,1305,100.00,100.00
29,077,003700,29077003700,7340,3216,P,38103304,38103304,29,077,003700,29077003700,7340,3216,W,38089282,38089282,38089282,38089282,99.96,99.96,100.00,100.00,7340,100.00,100.00,3216,100.00,100.00
29,077,003700,29077003700,7340,3216,P,38103304,38103304,29,077,003800,29077003800,7268,2903,P,49367814,48872697,14022,14022,0.04,0.04,0.03,0.03,0,0.00,0.00,0,0.00,0.00
29,077,003800,29077003800,7268,2903,P,49374074,48878957,29,043,020305,29043020305,6011,2582,P,23194937,23159006,1296,1296,0.00,0.00,0.01,0.01,0,0.00,0.00,0,0.00,0.00
29,077,003800,29077003800,7268,2903,P,49374074,48878957,29,043,020306,29043020306,7370,2983,P,41862121,41518944,18107,18107,0.04,0.04,0.04,0.04,0,0.00,0.00,0,0.00,0.00
29,077,003800,29077003800,7268,2903,P,49374074,48878957,29,077,003800,29077003800,7268,2903,P,49367814,48872697,49352039,48856922,99.96,99.95,99.97,99.97,7268,100.00,100.00,2903,100.00,100.00
29,077,003800,29077003800,7268,2903,P,49374074,48878957,29,077,004700,29077004700,5069,2211,P,155510251,155280874,2632,2632,0.01,0.01,0.00,0.00,0,0.00,0.00,0,0.00,0.00
29,077,003900,29077003900,2709,1271,W,5680152,5680152,29,077,003900,29077003900,2709,1271,W,5680152,5680152,5680152,5680152,100.00,100.00,100.00,100.00,2709,100.00,100.00,1271,100.00,100.00
29,077,004001,29077004001,5125,2853,W,5945713,5945713,29,077,004001,29077004001,5125,2853,W,5945713,5945713,5945713,5945713,100.00,100.00,100.00,100.00,5125,100.00,100.00,2853,100.00,100.00
29,077,004002,29077004002,3583,1583,W,8909760,7831638,29,077,004002,29077004002,3583,1583,W,8909760,7831638,8909760,7831638,100.00,100.00,100.00,100.00,3583,100.00,100.00,1583,100.00,100.00
29,077,004003,29077004003,4711,1927,P,12996270,12901154,29,043,020305,29043020305,6011,2582,P,23194937,23159006,33881,33881,0.26,0.26,0.15,0.15,0,0.00,0.00,0,0.00,0.00
29,077,004003,29077004003,4711,1927,P,12996270,12901154,29,077,004003,29077004003,4711,1927,W,12962389,12867273,12962389,12867273,99.74,99.74,100.00,100.00,4711,100.00,100.00,1927,100.00,100.00
29,077,004101,29077004101,8332,3281,W,14046712,14046712,29,077,004101,29077004101,8332,3281,W,14046712,14046712,14046712,14046712,100.00,100.00,100.00,100.00,8332,100.00,100.00,3281,100.00,100.00
29,077,004102,29077004102,7084,2979,W,13878420,13781696,29,077,004102,29077004102,7084,2979,W,13878420,13781696,13878420,13781696,100.00,100.00,100.00,100.00,7084,100.00,100.00,2979,100.00,100.00
29,077,004103,29077004103,6685,2700,W,12626880,12544626,29,077,004103,29077004103,6685,2700,W,12626880,12544626,12626880,12544626,100.00,100.00,100.00,100.00,6685,100.00,100.00,2700,100.00,100.00
29,077,004201,29077004201,4651,2091,W,8337871,8335775,29,077,004201,29077004201,4651,2091,W,8337871,8335775,8337871,8335775,100.00,100.00,100.00,100.00,4651,100.00,100.00,2091,100.00,100.00
29,077,004202,29077004202,6156,2690,P,10034175,10034175,29,077,004202,29077004202,6156,2690,W,10029579,10029579,10029579,10029579,99.95,99.95,100.00,100.00,6156,100.00,100.00,2690,100.00,100.00
29,077,004202,29077004202,6156,2690,P,10034175,10034175,29,077,004801,29077004801,6379,2764,P,92361190,92325332,4596,4596,0.05,0.05,0.00,0.00,0,0.00,0.00,0,0.00,0.00
29,077,004301,29077004301,7359,3115,W,12900765,12900765,29,077,004301,29077004301,7359,3115,W,12900765,12900765,12900765,12900765,100.00,100.00,100.00,100.00,7359,100.00,100.00,3115,100.00,100.00
29,077,004302,29077004302,3465,1508,W,43306201,43302778,29,077,004302,29077004302,3465,1508,W,43306201,43302778,43306201,43302778,100.00,100.00,100.00,100.00,3465,100.00,100.00,1508,100.00,100.00
29,077,004400,29077004400,6813,3042,W,14046531,14016305,29,077,004400,29077004400,6813,3042,W,14046531,14016305,14046531,14016305,100.00,100.00,100.00,100.00,6813,100.00,100.00,3042,100.00,100.00
29,077,004500,29077004500,2792,1373,W,20559547,20538156,29,077,004500,29077004500,2792,1373,W,20559547,20538156,20559547,20538156,100.00,100.00,100.00,100.00,2792,100.00,100.00,1373,100.00,100.00
29,077,004600,29077004600,7124,2933,W,192566621,192277581,29,077,004600,29077004600,7124,2933,W,192566621,192277581,192566621,192277581,100.00,100.00,100.00,100.00,7124,100.00,100.00,2933,100.00,100.00
29,077,004700,29077004700,5069,2211,W,155507619,155278242,29,077,004700,29077004700,5069,2211,P,155510251,155280874,155507619,155278242,100.00,100.00,100.00,100.00,5069,100.00,100.00,2211,100.00,100.00
29,077,004801,29077004801,6379,2764,P,92357446,92321588,29,077,004801,29077004801,6379,2764,P,92361190,92325332,92356594,92320736,100.00,100.00,100.00,100.00,6379,100.00,100.00,2764,100.00,100.00
29,077,004801,29077004801,6379,2764,P,92357446,92321588,29,077,004803,29077004803,4941,2045,P,23784654,23784654,852,852,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
29,077,004802,29077004802,7470,2943,W,7312129,7312129,29,077,004802,29077004802,7470,2943,W,7312129,7312129,7312129,7312129,100.00,100.00,100.00,100.00,7470,100.00,100.00,2943,100.00,100.00
29,077,004803,29077004803,4941,2045,W,23783802,23783802,29,077,004803,29077004803,4941,2045,P,23784654,23784654,23783802,23783802,100.00,100.00,100.00,100.00,4941,100.00,100.00,2045,100.00,100.00
29,077,004900,29077004900,5973,2439,W,244718935,244654941,29,077,004900,29077004900,5973,2439,W,244718935,244654941,244718935,244654941,100.00,100.00,100.00,100.00,5973,100.00,100.00,2439,100.00,100.00
29,077,005001,29077005001,3564,1584,P,156046721,155999934,29,077,005001,29077005001,3564,1584,W,156046431,155999644,156046431,155999644,100.00,100.00,100.00,100.00,3564,100.00,100.00,1584,100.00,100.00
29,077,005001,29077005001,3564,1584,P,156046721,155999934,29,077,005002,29077005002,6737,2573,P,141764560,141764560,290,290,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
29,077,005002,29077005002,6737,2573,P,141764450,141764450,29,077,005002,29077005002,6737,2573,P,141764560,141764560,141764270,141764270,100.00,100.00,100.00,100.00,6737,100.00,100.00,2573,100.00,100.00
29,077,005002,29077005002,6737,2573,P,141764450,141764450,29,077,005100,29077005100,3340,1423,P,129013685,129013685,180,180,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
29,077,005100,29077005100,3340,1423,W,129013505,129013505,29,077,005100,29077005100,3340,1423,P,129013685,129013685,129013505,129013505,100.00,100.00,100.00,100.00,3340,100.00,100.00,1423,100.00,100.00
29,077,005200,29077005200,6722,2791,W,214048883,210072473,29,077,005200,29077005200,6722,2791,P,214139258,210162848,214048883,210072473,100.00,100.00,99.96,99.96,6722,100.00,100.00,2791,100.00,100.00
29,077,005500,29077005500,4458,1947,W,2883192,2883192,29,077,005500,29077005500,4458,1947,W,2883192,2883192,2883192,2883192,100.00,100.00,100.00,100.00,4458,100.00,100.00,1947,100.00,100.00
29,077,005600,29077005600,3299,1694,W,5707592,5699398,29,077,005600,29077005600,3299,1694,W,5707592,5699398,5707592,5699398,100.00,100.00,100.00,100.00,3299,100.00,100.00,1694,100.00,100.00
29,079,960100,29079960100,2124,990,W,616461912,614340178,29,079,960100,29079960100,2124,990,P,616463644,614341910,616461912,614340178,100.00,100.00,100.00,100.00,2124,100.00,100.00,990,100.00,100.00
29,079,960200,29079960200,2086,1047,P,481009458,477440122,29,079,960200,29079960200,2086,1047,W,481008963,477439627,481008963,477439627,100.00,100.00,100.00,100.00,2086,100.00,100.00,1047,100.00,100.00
29,079,960200,29079960200,2086,1047,P,481009458,477440122,29,129,470200,29129470200,2353,1162,P,483676593,482311732,495,495,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
29,079,960300,29079960300,2511,1207,W,21308526,20552964,29,079,960300,29079960300,2511,1207,W,21308526,20552964,21308526,20552964,100.00,100.00,100.00,100.00,2511,100.00,100.00,1207,100.00,100.00
29,079,960400,29079960400,3540,1779,W,15702616,15026246,29,079,960400,29079960400,3540,1779,W,15702616,15026246,15702616,15026246,100.00,100.00,100.00,100.00,3540,100.00,100.00,1779,100.00,100.00
29,081,950100,29081950100,3483,1777,W,981903919,977057597,29,081,950100,29081950100,3483,1777,W,981903919,977057597,981903919,977057597,100.00,100.00,100.00,100.00,3483,100.00,100.00,1777,100.00,100.00
29,081,950200,29081950200,2355,1096,W,881079753,876103341,29,081,950200,29081950200,2355,1096,W,881079753,876103341,881079753,876103341,100.00,100.00,100.00,100.00,2355,100.00,100.00,1096,100.00,100.00
29,081,950300,29081950300,3119,1534,W,18396707,18115265,29,081,950300,29081950300,3119,1534,W,18396707,18115265,18396707,18115265,100.00,100.00,100.00,100.00,3119,100.00,100.00,1534,100.00,100.00
29,083,950100,29083950100,2977,1396,W,18359979,18152795,29,083,950100,29083950100,2977,1396,W,18359979,18152795,18359979,18152795,100.00,100.00,100.00,100.00,2977,100.00,100.00,1396,100.00,100.00
29,083,950200,29083950200,3809,1761,W,595990892,567416698,29,083,950200,29083950200,3809,1761,W,595990892,567416698,595990892,567416698,100.00,100.00,100.00,100.00,3809,100.00,100.00,1761,100.00,100.00
29,083,950300,29083950300,3286,1501,W,591231335,580461982,29,083,950300,29083950300,3286,1501,W,591231335,580461982,591231335,580461982,100.00,100.00,100.00,100.00,3286,100.00,100.00,1501,100.00,100.00
29,083,950400,29083950400,3027,1700,W,642750646,597827442,29,083,950400,29083950400,3027,1700,W,642750646,597827442,642750646,597827442,100.00,100.00,100.00,100.00,3027,100.00,100.00,1700,100.00,100.00
29,083,950500,29083950500,3995,1977,W,21062140,18214343,29,083,950500,29083950500,3995,1977,W,21062140,18214343,21062140,18214343,100.00,100.00,100.00,100.00,3995,100.00,100.00,1977,100.00,100.00
29,083,950600,29083950600,5178,2551,W,27329673,23011748,29,083,950600,29083950600,5178,2551,W,27329673,23011748,27329673,23011748,100.00,100.00,100.00,100.00,5178,100.00,100.00,2551,100.00,100.00
29,085,970100,29085970100,3094,1683,W,602239410,598601410,29,085,470100,29085470100,3094,1683,W,602239410,598601410,602239410,598601410,100.00,100.00,100.00,100.00,3094,100.00,100.00,1683,100.00,100.00
29,085,970300,29085970300,2577,1928,W,118317767,110837732,29,085,470300,29085470300,2577,1928,W,118317767,110837732,118317767,110837732,100.00,100.00,100.00,100.00,2577,100.00,100.00,1928,100.00,100.00
29,085,970500,29085970500,3956,3224,W,345762037,324202394,29,085,470500,29085470500,3956,3224,W,345762037,324202394,345762037,324202394,100.00,100.00,100.00,100.00,3956,100.00,100.00,3224,100.00,100.00
29,087,960100,29087960100,1432,727,P,583231982,579018357,29,005,950200,29005950200,2470,1270,P,674415332,667239779,260050,252120,0.04,0.04,0.04,0.04,0,0.00,0.00,0,0.00,0.00
29,087,960100,29087960100,1432,727,P,583231982,579018357,29,087,960100,29087960100,1432,727,W,582971932,578766237,582971932,578766237,99.96,99.96,100.00,100.00,1432,100.00,100.00,727,100.00,100.00
29,087,960200,29087960200,1735,1203,W,211054487,202762236,29,087,960200,29087960200,1735,1203,P,215621846,206733643,211054487,202762236,100.00,100.00,97.88,98.08,1735,100.00,100.00,1203,100.00,100.00
29,087,960300,29087960300,1745,876,W,419614875,412869716,29,087,960300,29087960300,1745,876,W,419614875,412869716,419614875,412869716,100.00,100.00,100.00,100.00,1745,100.00,100.00,876,100.00,100.00
29,089,960100,29089960100,2950,1416,P,479321643,475359357,29,089,960100,29089960100,2950,1416,W,479321230,475358944,479321230,475358944,100.00,100.00,100.00,100.00,2950,100.00,100.00,1416,100.00,100.00
29,089,960100,29089960100,2950,1416,P,479321643,475359357,29,175,490600,29175490600,5698,1726,P,444116865,443396305,413,413,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
29,089,960200,29089960200,3476,1609,W,550433530,537678633,29,089,960200,29089960200,3476,1609,P,553275419,540174767,550433530,537678633,100.00,100.00,99.49,99.54,3476,100.00,100.00,1609,100.00,100.00
29,089,960300,29089960300,3718,1557,W,188659719,185829118,29,089,960300,29089960300,3718,1557,W,188659719,185829118,188659719,185829118,100.00,100.00,100.00,100.00,3718,100.00,100.00,1557,100.00,100.00
29,091,990100,29091990100,5377,2437,P,351329494,350785242,29,091,090100,29091090100,5377,2437,P,351263652,350719400,351252534,350708282,99.98,99.98,100.00,100.00,5377,100.00,100.00,2437,100.00,100.00
29,091,990100,29091990100,5377,2437,P,351329494,350785242,29,091,090300,29091090300,4680,2055,P,544354922,544095624,76960,76960,0.02,0.02,0.01,0.01,0,0.00,0.00,0,0.00,0.00
29,091,990200,29091990200,4174,1917,W,120769470,120685824,29,091,090200,29091090200,4174,1917,W,120769470,120685824,120769470,120685824,100.00,100.00,100.00,100.00,4174,100.00,100.00,1917,100.00,100.00
29,091,990300,29091990300,4680,2055,P,544289080,544029782,29,091,090100,29091090100,5377,2437,P,351263652,350719400,11118,11118,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
29,091,990300,29091990300,4680,2055,P,544289080,544029782,29,091,090300,29091090300,4680,2055,P,544354922,544095624,544277962,544018664,100.00,100.00,99.99,99.99,4680,100.00,100.00,2055,100.00,100.00
29,091,990400,29091990400,4849,2092,P,569238790,568835015,29,091,090400,29091090400,4849,2092,W,569180625,568776850,569180625,568776850,99.99,99.99,100.00,100.00,4849,100.00,100.00,2092,100.00,100.00
29,091,990500,29091990500,4762,2030,W,175271719,174539361,29,091,090500,29091090500,4762,2030,W,175271719,174539361,175271719,174539361,100.00,100.00,100.00,100.00,4762,100.00,100.00,2030,100.00,100.00
29,091,990600,29091990600,5182,2218,W,601069722,600232659,29,091,090600,29091090600,5182,2218,P,601071080,600234017,601069722,600232659,100.00,100.00,100.00,100.00,5182,100.00,100.00,2218,100.00,100.00
29,091,990700,29091990700,5008,2468,W,18471651,18421840,29,091,090700,29091090700,5008,2468,W,18471651,18421840,18471651,18421840,100.00,100.00,100.00,100.00,5008,100.00,100.00,2468,100.00,100.00
29,091,990800,29091990800,6368,2804,W,24092564,24089262,29,091,090800,29091090800,6368,2804,W,24092564,24089262,24092564,24089262,100.00,100.00,100.00,100.00,6368,100.00,100.00,2804,100.00,100.00
29,093,970100,29093970100,2841,1366,P,641363353,639554550,29,093,950100,29093950100,2841,1366,W,641361883,639553080,641361883,639553080,100.00,100.00,100.00,100.00,2841,100.00,100.00,1366,100.00,100.00
29,093,970100,29093970100,2841,1366,P,641363353,639554550,29,221,460500,29221460500,4159,1969,P,662669690,661245205,1470,1470,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
29,093,970200,29093970200,2700,1361,W,231913721,230734758,29,093,950200,29093950200,2700,1361,W,231913721,230734758,231913721,230734758,100.00,100.00,100.00,100.00,2700,100.00,100.00,1361,100.00,100.00
29,093,970300,29093970300,2885,1365,W,60059041,59881714,29,093,950300,29093950300,2885,1365,W,60059041,59881714,60059041,59881714,100.00,100.00,100.00,100.00,2885,100.00,100.00,1365,100.00,100.00
29,093,970400,29093970400,2204,1237,P,496935154,495425155,29,093,950400,29093950400,2204,1237,W,496505691,494995692,496505691,494995692,99.91,99.91,100.00,100.00,2204,100.00,100.00,1237,100.00,100.00
29,093,970400,29093970400,2204,1237,P,496935154,495425155,29,123,960100,29123960100,3547,1858,P,797528397,793749278,429463,429463,0.09,0.09,0.05,0.05,0,0.00,0.00,0,0.00,0.00
29,095,000100,29095000100,382,60,W,2807925,2601246,29,095,015200,29095015200,1727,1110,P,3696941,3316693,2807925,2601246,100.00,100.00,75.95,78.43,382,100.00,22.12,60,100.00,5.41
29,095,000200,29095000200,1345,1050,W,888994,715425,29,095,015200,29095015200,1727,1110,P,3696941,3316693,888994,715425,100.00,100.00,24.05,21.57,1345,100.00,77.88,1050,100.00,94.59
29,095,000300,29095000300,1393,744,W,1679364,1438212,29,095,000300,29095000300,1393,744,W,1679364,1438212,1679364,1438212,100.00,100.00,100.00,100.00,1393,100.00,100.00,744,100.00,100.00
29,095,000400,29095000400,366,239,W,6916063,6401115,29,095,015500,29095015500,1415,723,P,26917341,25106603,6916063,6401115,100.00,100.00,25.69,25.50,366,100.00,25.87,239,100.00,33.06
29,095,000501,29095000501,109,53,W,11264433,10856876,29,095,015500,29095015500,1415,723,P,26917341,25106603,11264433,10856876,100.00,100.00,41.85,43.24,109,100.00,7.70,53,100.00,7.33
29,095,000502,29095000502,940,431,P,8737750,7849517,29,095,015500,29095015500,1415,723,P,26917341,25106603,8736845,7848612,99.99,99.99,32.46,31.26,940,100.00,66.43,431,100.00,59.61
29,095,000502,29095000502,940,431,P,8737750,7849517,29,095,015600,29095015600,2417,1308,P,4858491,4858491,905,905,0.01,0.01,0.02,0.02,0,0.00,0.00,0,0.00,0.00
29,095,000600,29095000600,4674,1773,W,1333072,1333072,29,095,000600,29095000600,4674,1773,W,1333072,1333072,1333072,1333072,100.00,100.00,100.00,100.00,4674,100.00,100.00,1773,100.00,100.00
29,095,000700,29095000700,4094,1501,W,1314366,1314366,29,095,000700,29095000700,4094,1501,W,1314366,1314366,1314366,1314366,100.00,100.00,100.00,100.00,4094,100.00,100.00,1501,100.00,100.00
29,095,000800,29095000800,3978,1577,W,1226169,1226169,29,095,000800,29095000800,3978,1577,W,1226169,1226169,1226169,1226169,100.00,100.00,100.00,100.00,3978,100.00,100.00,1577,100.00,100.00
29,095,000900,29095000900,3052,1454,W,1403882,1403882,29,095,000900,29095000900,3052,1454,W,1403882,1403882,1403882,1403882,100.00,100.00,100.00,100.00,3052,100.00,100.00,1454,100.00,100.00
29,095,001000,29095001000,3218,1505,W,1563950,1563950,29,095,001000,29095001000,3218,1505,W,1563950,1563950,1563950,1563950,100.00,100.00,100.00,100.00,3218,100.00,100.00,1505,100.00,100.00
29,095,001100,29095001100,1709,1342,W,647419,647419,29,095,001100,29095001100,1709,1342,W,647419,647419,647419,647419,100.00,100.00,100.00,100.00,1709,100.00,100.00,1342,100.00,100.00
29,095,001200,29095001200,1766,1503,P,642485,642485,29,095,015200,29095015200,1727,1110,P,3696941,3316693,22,22,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
29,095,001200,29095001200,1766,1503,P,642485,642485,29,095,015700,29095015700,1886,1625,P,1011355,1011355,642463,642463,100.00,100.00,63.52,63.52,1766,100.00,93.64,1503,100.00,92.49
29,095,001300,29095001300,900,631,W,365873,365873,29,095,015900,29095015900,1683,665,P,848459,848459,365873,365873,100.00,100.00,43.12,43.12,900,100.00,53.48,631,100.00,94.89
29,095,001400,29095001400,783,34,W,482577,482577,29,095,015900,29095015900,1683,665,P,848459,848459,482577,482577,100.00,100.00,56.88,56.88,783,100.00,46.52,34,100.00,5.11
29,095,001500,29095001500,985,298,W,593033,593033,29,095,015400,29095015400,3826,1496,P,1766393,1766393,593033,593033,100.00,100.00,33.57,33.57,985,100.00,25.74,298,100.00,19.92
29,095,001600,29095001600,1501,553,W,510325,510325,29,095,015400,29095015400,3826,1496,P,1766393,1766393,510325,510325,100.00,100.00,28.89,28.89,1501,100.00,39.23,553,100.00,36.97
29,095,001700,29095001700,1340,645,W,663035,663035,29,095,015400,29095015400,3826,1496,P,1766393,1766393,663035,663035,100.00,100.00,37.54,37.54,1340,100.00,35.02,645,100.00,43.11
29,095,001800,29095001800,2966,1415,W,991531,991531,29,095,001800,29095001800,2966,1415,W,991531,991531,991531,991531,100.00,100.00,100.00,100.00,2966,100.00,100.00,1415,100.00,100.00
29,095,001900,29095001900,3346,1476,W,1733459,1733459,29,095,001900,29095001900,3346,1476,W,1733459,1733459,1733459,1733459,100.00,100.00,100.00,100.00,3346,100.00,100.00,1476,100.00,100.00
29,095,002000,29095002000,2336,899,W,1880405,1812537,29,095,002000,29095002000,2336,899,W,1880405,1812537,1880405,1812537,100.00,100.00,100.00,100.00,2336,100.00,100.00,899,100.00,100.00
29,095,002100,29095002100,4280,1763,W,3724299,3664943,29,095,002100,29095002100,4280,1763,W,3724299,3664943,3724299,3664943,100.00,100.00,100.00,100.00,4280,100.00,100.00,1763,100.00,100.00
29,095,002200,29095002200,2906,1486,W,1751781,1751781,29,095,002200,29095002200,2906,1486,W,1751781,1751781,1751781,1751781,100.00,100.00,100.00,100.00,2906,100.00,100.00,1486,100.00,100.00
29,095,002300,29095002300,2159,907,W,1461549,1461549,29,095,002300,29095002300,2159,907,W,1461549,1461549,1461549,1461549,100.00,100.00,100.00,100.00,2159,100.00,100.00,907,100.00,100.00
29,095,002400,29095002400,935,400,W,1067864,1067864,29,095,016000,29095016000,1840,874,P,1903384,1903384,1067864,1067864,100.00,100.00,56.10,56.10,935,100.00,50.82,400,100.00,45.77
29,095,002500,29095002500,1389,783,W,713725,713725,29,095,016100,29095016100,2046,1282,P,2262111,2262111,713725,713725,100.00,100.00,31.55,31.55,1389,100.00,67.89,783,100.00,61.08
29,095,002600,29095002600,77,73,W,422524,422524,29,095,016100,29095016100,2046,1282,P,2262111,2262111,422524,422524,100.00,100.00,18.68,18.68,77,100.00,3.76,73,100.00,5.69
29,095,002700,29095002700,371,12,P,395392,395392,29,095,015800,29095015800,1485,942,P,2209138,2209138,395383,395383,100.00,100.00,17.90,17.90,371,100.00,24.98,12,100.00,1.27
29,095,002700,29095002700,371,12,P,395392,395392,29,095,015900,29095015900,1683,665,P,848459,848459,9,9,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
29,095,002801,29095002801,120,122,W,368892,368892,29,095,015700,29095015700,1886,1625,P,1011355,1011355,368892,368892,100.00,100.00,36.48,36.48,120,100.00,6.36,122,100.00,7.51
29,095,002802,29095002802,262,240,W,403201,403201,29,095,015800,29095015800,1485,942,P,2209138,2209138,403201,403201,100.00,100.00,18.25,18.25,262,100.00,17.64,240,100.00,25.48
29,095,002900,29095002900,879,488,W,640127,640127,29,095,015300,29095015300,3149,1380,P,2823797,2823797,640127,640127,100.00,100.00,22.67,22.67,879,100.00,27.91,488,100.00,35.36
29,095,003000,29095003000,1425,578,W,727540,727540,29,095,015300,29095015300,3149,1380,P,2823797,2823797,727540,727540,100.00,100.00,25.76,25.76,1425,100.00,45.25,578,100.00,41.88
29,095,003100,29095003100,852,690,W,1410554,1410554,29,095,015800,29095015800,1485,942,P,2209138,2209138,1410554,1410554,100.00,100.00,63.85,63.85,852,100.00,57.37,690,100.00,73.25
29,095,003200,29095003200,580,426,W,1125862,1125862,29,095,016100,29095016100,2046,1282,P,2262111,2262111,1125862,1125862,100.00,100.00,49.77,49.77,580,100.00,28.35,426,100.00,33.23
29,095,003300,29095003300,905,474,W,835520,835520,29,095,016000,29095016000,1840,874,P,1903384,1903384,835520,835520,100.00,100.00,43.90,43.90,905,100.00,49.18,474,100.00,54.23
29,095,003400,29095003400,3040,1448,W,1280229,1280229,29,095,003400,29095003400,3040,1448,W,1280229,1280229,1280229,1280229,100.00,100.00,100.00,100.00,3040,100.00,100.00,1448,100.00,100.00
29,095,003501,29095003501,1322,668,W,760165,760165,29,095,016400,29095016400,1873,953,P,1284014,1284014,760165,760165,100.00,100.00,59.20,59.20,1322,100.00,70.58,668,100.00,70.09
29,095,003502,29095003502,551,285,W,523849,523849,29,095,016400,29095016400,1873,953,P,1284014,1284014,523849,523849,100.00,100.00,40.80,40.80,551,100.00,29.42,285,100.00,29.91
29,095,003601,29095003601,766,369,W,425587,425587,29,095,016500,29095016500,1931,1046,P,1277677,1277677,425587,425587,100.00,100.00,33.31,33.31,766,100.00,39.67,369,100.00,35.28
29,095,003602,29095003602,1165,677,W,852090,852090,29,095,016500,29095016500,1931,1046,P,1277677,1277677,852090,852090,100.00,100.00,66.69,66.69,1165,100.00,60.33,677,100.00,64.72
29,095,003700,29095003700,1008,595,W,664559,664559,29,095,003700,29095003700,1008,595,W,664559,664559,664559,664559,100.00,100.00,100.00,100.00,1008,100.00,100.00,595,100.00,100.00
29,095,003800,29095003800,1689,855,W,639167,639167,29,095,003800,29095003800,1689,855,W,639167,639167,639167,639167,100.00,100.00,100.00,100.00,1689,100.00,100.00,855,100.00,100.00
29,095,003900,29095003900,1090,636,W,641174,641174,29,095,016600,29095016600,1771,1047,P,1299797,1299797,641174,641174,100.00,100.00,49.33,49.33,1090,100.00,61.55,636,100.00,60.74
