47,037,015611,47037015611,9415,4740,P,13173691,13173691,47,037,015625,47037015625,4906,2416,P,11476058,9544536,9536994,9536994,72.39,72.39,83.10,99.92,4906,52.11,100.00,2416,50.97,100.00
47,037,015612,47037015612,6772,3300,P,11969509,11952263,47,037,015612,47037015612,6772,3300,P,13148899,11944721,11961967,11944721,99.94,99.94,90.97,100.00,6772,100.00,100.00,3300,100.00,100.00
47,037,015612,47037015612,6772,3300,P,11969509,11952263,47,037,015625,47037015625,4906,2416,P,11476058,9544536,7542,7542,0.06,0.06,0.07,0.08,0,0.00,0.00,0,0.00,0.00
47,037,015613,47037015613,6180,1627,W,8322546,8317832,47,037,015613,47037015613,6223,1645,P,8513002,8508288,8322546,8317832,100.00,100.00,97.76,97.76,6180,100.00,99.31,1627,100.00,98.91
47,037,015614,47037015614,4245,1560,W,2010897,2010897,47,037,015614,47037015614,4245,1560,W,2010897,2010897,2010897,2010897,100.00,100.00,100.00,100.00,4245,100.00,100.00,1560,100.00,100.00
47,037,015615,47037015615,4775,1595,W,2231926,2231926,47,037,015615,47037015615,4775,1595,W,2231926,2231926,2231926,2231926,100.00,100.00,100.00,100.00,4775,100.00,100.00,1595,100.00,100.00
47,037,015616,47037015616,11727,5269,P,10163692,10163692,47,037,015626,47037015626,5820,2614,W,3393464,3393464,3393464,3393464,33.39,33.39,100.00,100.00,5820,49.63,100.00,2614,49.61,100.00
47,037,015616,47037015616,11727,5269,P,10163692,10163692,47,037,015627,47037015627,2683,968,W,4606293,4606293,4606293,4606293,45.32,45.32,100.00,100.00,2683,22.88,100.00,968,18.37,100.00
47,037,015616,47037015616,11727,5269,P,10163692,10163692,47,037,015628,47037015628,3224,1687,W,2163935,2163935,2163935,2163935,21.29,21.29,100.00,100.00,3224,27.49,100.00,1687,32.02,100.00
47,037,015617,47037015617,2368,1063,W,3153911,3153911,47,037,015617,47037015617,2368,1063,P,5735656,3153911,3153911,3153911,100.00,100.00,54.99,100.00,2368,100.00,100.00,1063,100.00,100.00
47,037,015618,47037015618,5712,2350,W,3733497,3733497,47,037,015618,47037015618,5712,2350,W,3733497,3733497,3733497,3733497,100.00,100.00,100.00,100.00,5712,100.00,100.00,2350,100.00,100.00
47,037,015619,47037015619,4639,1858,P,27503280,7248586,47,037,015610,47037015610,7820,3795,P,22861174,16554958,4487347,50500,16.32,0.70,19.63,0.31,0,0.00,0.00,0,0.00,0.00
47,037,015619,47037015619,4639,1858,P,27503280,7248586,47,037,015612,47037015612,6772,3300,P,13148899,11944721,1186932,0,4.32,0.00,9.03,0.00,0,0.00,0.00,0,0.00,0.00
47,037,015619,47037015619,4639,1858,P,27503280,7248586,47,037,015617,47037015617,2368,1063,P,5735656,3153911,2581745,0,9.39,0.00,45.01,0.00,0,0.00,0.00,0,0.00,0.00
47,037,015619,47037015619,4639,1858,P,27503280,7248586,47,037,015619,47037015619,4639,1858,P,15867542,7161622,15865065,7161622,57.68,98.80,99.98,100.00,4639,100.00,100.00,1858,100.00,100.00
47,037,015619,47037015619,4639,1858,P,27503280,7248586,47,037,015624,47037015624,4509,2324,P,5087366,3673161,1450669,36464,5.27,0.50,28.52,0.99,0,0.00,0.00,0,0.00,0.00
47,037,015619,47037015619,4639,1858,P,27503280,7248586,47,037,015625,47037015625,4906,2416,P,11476058,9544536,1931522,0,7.02,0.00,16.83,0.00,0,0.00,0.00,0,0.00,0.00
47,037,015620,47037015620,7033,2596,W,3503208,3503208,47,037,015620,47037015620,7033,2596,W,3503208,3503208,3503208,3503208,100.00,100.00,100.00,100.00,7033,100.00,100.00,2596,100.00,100.00
47,037,015621,47037015621,16312,7111,P,70945687,53557633,47,037,015610,47037015610,7820,3795,P,22861174,16554958,1868100,0,2.63,0.00,8.17,0.00,0,0.00,0.00,0,0.00,0.00
47,037,015621,47037015621,16312,7111,P,70945687,53557633,47,037,015619,47037015619,4639,1858,P,15867542,7161622,2477,0,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0.00,0.00
47,037,015621,47037015621,16312,7111,P,70945687,53557633,47,037,015629,47037015629,4379,2363,W,6237957,6237957,6237957,6237957,8.79,11.65,100.00,100.00,4379,26.85,100.00,2363,33.23,100.00
47,037,015621,47037015621,16312,7111,P,70945687,53557633,47,037,015630,47037015630,3189,1536,W,12630199,12630199,12630199,12630199,17.80,23.58,100.00,100.00,3189,19.55,100.00,1536,21.60,100.00
47,037,015621,47037015621,16312,7111,P,70945687,53557633,47,037,015631,47037015631,8758,3219,P,50236182,34720582,50173402,34657802,70.72,64.71,99.88,99.82,8744,53.60,99.84,3212,45.17,99.78
47,037,015621,47037015621,16312,7111,P,70945687,53557633,47,189,030901,47189030901,9572,3871,P,41512860,40942266,33552,31675,0.05,0.06,0.08,0.08,0,0.00,0.00,0,0.00,0.00
47,037,015700,47037015700,1643,642,P,20190505,19985936,47,037,015613,47037015613,6223,1645,P,8513002,8508288,190456,190456,0.94,0.95,2.24,2.24,43,2.62,0.69,18,2.80,1.09
47,037,015700,47037015700,1643,642,P,20190505,19985936,47,037,015700,47037015700,1600,624,W,4212422,4212422,4212422,4212422,20.86,21.08,100.00,100.00,1600,97.38,100.00,624,97.20,100.00
47,037,015700,47037015700,1643,642,P,20190505,19985936,47,037,980100,47037980100,0,0,W,15787627,15583058,15787627,15583058,78.19,77.97,100.00,100.00,0,0.00,0.00,0,0.00,0.00
47,037,015801,47037015801,7065,3207,P,3637564,3637564,47,037,015803,47037015803,2771,1164,P,1971065,1971065,1971035,1971035,54.19,54.19,100.00,100.00,2771,39.22,100.00,1164,36.30,100.00
47,037,015801,47037015801,7065,3207,P,3637564,3637564,47,037,015804,47037015804,4294,2043,W,1666529,1666529,1666529,1666529,45.81,45.81,100.00,100.00,4294,60.78,100.00,2043,63.70,100.00
47,037,015802,47037015802,5882,2867,P,4164640,4164640,47,037,015802,47037015802,5882,2867,P,4164943,4164943,4164610,4164610,100.00,100.00,99.99,99.99,5882,100.00,100.00,2867,100.00,100.00
47,037,015802,47037015802,5882,2867,P,4164640,4164640,47,037,015803,47037015803,2771,1164,P,1971065,1971065,30,30,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
47,037,015900,47037015900,2864,1336,P,5514137,5514137,47,037,015802,47037015802,5882,2867,P,4164943,4164943,333,333,0.01,0.01,0.01,0.01,0,0.00,0.00,0,0.00,0.00
47,037,015900,47037015900,2864,1336,P,5514137,5514137,47,037,015900,47037015900,2864,1336,W,5513804,5513804,5513804,5513804,99.99,99.99,100.00,100.00,2864,100.00,100.00,1336,100.00,100.00
47,037,016000,47037016000,874,459,W,1158911,1158911,47,037,016000,47037016000,874,459,W,1158911,1158911,1158911,1158911,100.00,100.00,100.00,100.00,874,100.00,100.00,459,100.00,100.00
47,037,016100,47037016100,2047,1010,W,3048600,3048600,47,037,016100,47037016100,2047,1010,P,3049899,3049899,3048600,3048600,100.00,100.00,99.96,99.96,2047,100.00,100.00,1010,100.00,100.00
47,037,016200,47037016200,3321,1677,P,1888234,1879408,47,037,016200,47037016200,3299,1668,W,1844239,1835413,1844239,1835413,97.67,97.66,100.00,100.00,3299,99.34,100.00,1668,99.46,100.00
47,037,016200,47037016200,3321,1677,P,1888234,1879408,47,037,017000,47037017000,3865,1472,P,1433513,1433513,43995,43995,2.33,2.34,3.07,3.07,22,0.66,0.57,9,0.54,0.61
47,037,016300,47037016300,2189,1072,W,1099209,1099209,47,037,016300,47037016300,2189,1072,W,1099209,1099209,1099209,1099209,100.00,100.00,100.00,100.00,2189,100.00,100.00,1072,100.00,100.00
47,037,016400,47037016400,4402,1270,W,1133321,1133321,47,037,016400,47037016400,4402,1270,P,1133430,1133430,1133321,1133321,100.00,100.00,99.99,99.99,4402,100.00,100.00,1270,100.00,100.00
47,037,016500,47037016500,4478,240,W,1526630,1526630,47,037,016500,47037016500,4478,240,W,1526630,1526630,1526630,1526630,100.00,100.00,100.00,100.00,4478,100.00,100.00,240,100.00,100.00
47,037,016600,47037016600,2436,1957,W,1441255,1441255,47,037,016600,47037016600,2436,1957,W,1441255,1441255,1441255,1441255,100.00,100.00,100.00,100.00,2436,100.00,100.00,1957,100.00,100.00
47,037,016700,47037016700,5405,3029,P,3407441,3407441,47,037,013400,47037013400,3746,2142,P,3621246,3621246,4634,4634,0.14,0.14,0.13,0.13,0,0.00,0.00,0,0.00,0.00
47,037,016700,47037016700,5405,3029,P,3407441,3407441,47,037,016700,47037016700,5398,3026,W,3402251,3402251,3402251,3402251,99.85,99.85,100.00,100.00,5398,99.87,100.00,3026,99.90,100.00
47,037,016700,47037016700,5405,3029,P,3407441,3407441,47,037,018000,47037018000,4742,2813,P,4336576,4336576,556,556,0.02,0.02,0.01,0.01,7,0.13,0.15,3,0.10,0.11
47,037,016800,47037016800,4194,2477,P,1732592,1732592,47,037,016400,47037016400,4402,1270,P,1133430,1133430,109,109,0.01,0.01,0.01,0.01,0,0.00,0.00,0,0.00,0.00
47,037,016800,47037016800,4194,2477,P,1732592,1732592,47,037,016800,47037016800,4194,2477,W,1731438,1731438,1731438,1731438,99.93,99.93,100.00,100.00,4194,100.00,100.00,2477,100.00,100.00
47,037,016800,47037016800,4194,2477,P,1732592,1732592,47,037,016900,47037016900,4514,2411,P,2423062,2423062,1045,1045,0.06,0.06,0.04,0.04,0,0.00,0.00,0,0.00,0.00
47,037,016900,47037016900,4514,2411,W,2422017,2422017,47,037,016900,47037016900,4514,2411,P,2423062,2423062,2422017,2422017,100.00,100.00,99.96,99.96,4514,100.00,100.00,2411,100.00,100.00
47,037,017000,47037017000,3843,1463,W,1389163,1389163,47,037,017000,47037017000,3865,1472,P,1433513,1433513,1389163,1389163,100.00,100.00,96.91,96.91,3843,100.00,99.43,1463,100.00,99.39
47,037,017100,47037017100,1749,1049,P,1714896,1714896,47,037,016100,47037016100,2047,1010,P,3049899,3049899,1299,1299,0.08,0.08,0.04,0.04,0,0.00,0.00,0,0.00,0.00
47,037,017100,47037017100,1749,1049,P,1714896,1714896,47,037,017000,47037017000,3865,1472,P,1433513,1433513,355,355,0.02,0.02,0.02,0.02,0,0.00,0.00,0,0.00,0.00
47,037,017100,47037017100,1749,1049,P,1714896,1714896,47,037,017100,47037017100,1749,1049,P,1694329,1694329,1670474,1670474,97.41,97.41,98.59,98.59,1749,100.00,100.00,1049,100.00,100.00
47,037,017100,47037017100,1749,1049,P,1714896,1714896,47,037,017200,47037017200,1335,713,P,4029583,4029583,42768,42768,2.49,2.49,1.06,1.06,0,0.00,0.00,0,0.00,0.00
47,037,017200,47037017200,1335,713,P,3987192,3987192,47,037,017200,47037017200,1335,713,P,4029583,4029583,3986815,3986815,99.99,99.99,98.94,98.94,1335,100.00,100.00,713,100.00,100.00
47,037,017200,47037017200,1335,713,P,3987192,3987192,47,037,017800,47037017800,5145,2999,P,4065233,4065233,377,377,0.01,0.01,0.01,0.01,0,0.00,0.00,0,0.00,0.00
47,037,017300,47037017300,3368,1283,P,2362756,2362756,47,037,017300,47037017300,3368,1283,W,2362363,2362363,2362363,2362363,99.98,99.98,100.00,100.00,3368,100.00,100.00,1283,100.00,100.00
47,037,017300,47037017300,3368,1283,P,2362756,2362756,47,037,017401,47037017401,2238,977,P,1907543,1907543,393,393,0.02,0.02,0.02,0.02,0,0.00,0.00,0,0.00,0.00
47,037,017401,47037017401,2238,977,W,1907150,1907150,47,037,017401,47037017401,2238,977,P,1907543,1907543,1907150,1907150,100.00,100.00,99.98,99.98,2238,100.00,100.00,977,100.00,100.00
47,037,017402,47037017402,5907,2756,W,3252377,3252377,47,037,017402,47037017402,5907,2756,W,3252377,3252377,3252377,3252377,100.00,100.00,100.00,100.00,5907,100.00,100.00,2756,100.00,100.00
47,037,017500,47037017500,2951,1387,P,2889634,2889634,47,037,017500,47037017500,2951,1387,P,2899963,2899963,2879575,2879575,99.65,99.65,99.30,99.30,2951,100.00,100.00,1387,100.00,100.00
47,037,017500,47037017500,2951,1387,P,2889634,2889634,47,037,980200,47037980200,0,0,P,3748255,3748255,10059,10059,0.35,0.35,0.27,0.27,0,0.00,0.00,0,0.00,0.00
47,037,017600,47037017600,0,0,P,3758584,3758584,47,037,017500,47037017500,2951,1387,P,2899963,2899963,20388,20388,0.54,0.54,0.70,0.70,0,0.00,0.00,0,0.00,0.00
47,037,017600,47037017600,0,0,P,3758584,3758584,47,037,980200,47037980200,0,0,P,3748255,3748255,3738196,3738196,99.46,99.46,99.73,99.73,0,0.00,0.00,0,0.00,0.00
47,037,017700,47037017700,6463,2571,P,8581585,8581585,47,037,017701,47037017701,2081,949,W,5282766,5282766,5282766,5282766,61.56,61.56,100.00,100.00,2081,32.20,100.00,949,36.91,100.00
47,037,017700,47037017700,6463,2571,P,8581585,8581585,47,037,017702,47037017702,4382,1622,W,3297181,3297181,3297181,3297181,38.42,38.42,100.00,100.00,4382,67.80,100.00,1622,63.09,100.00
47,037,017700,47037017700,6463,2571,P,8581585,8581585,47,037,017800,47037017800,5145,2999,P,4065233,4065233,1638,1638,0.02,0.02,0.04,0.04,0,0.00,0.00,0,0.00,0.00
47,037,017800,47037017800,5145,2999,P,4086684,4086684,47,037,017100,47037017100,1749,1049,P,1694329,1694329,23855,23855,0.58,0.58,1.41,1.41,0,0.00,0.00,0,0.00,0.00
47,037,017800,47037017800,5145,2999,P,4086684,4086684,47,037,017800,47037017800,5145,2999,P,4065233,4065233,4062829,4062829,99.42,99.42,99.94,99.94,5145,100.00,100.00,2999,100.00,100.00
47,037,017901,47037017901,4455,2319,W,4580742,4580742,47,037,017901,47037017901,4455,2319,W,4580742,4580742,4580742,4580742,100.00,100.00,100.00,100.00,4455,100.00,100.00,2319,100.00,100.00
47,037,017902,47037017902,4326,2537,W,3967484,3967484,47,037,017902,47037017902,4326,2537,W,3967484,3967484,3967484,3967484,100.00,100.00,100.00,100.00,4326,100.00,100.00,2537,100.00,100.00
47,037,018000,47037018000,4735,2810,P,4318300,4318300,47,037,017800,47037017800,5145,2999,P,4065233,4065233,389,389,0.01,0.01,0.01,0.01,0,0.00,0.00,0,0.00,0.00
47,037,018000,47037018000,4735,2810,P,4318300,4318300,47,037,018000,47037018000,4742,2813,P,4336576,4336576,4317911,4317911,99.99,99.99,99.57,99.57,4735,100.00,99.85,2810,100.00,99.89
47,037,018101,47037018101,4700,2452,W,3373773,3373773,47,037,018101,47037018101,4700,2452,W,3373773,3373773,3373773,3373773,100.00,100.00,100.00,100.00,4700,100.00,100.00,2452,100.00,100.00
47,037,018102,47037018102,3529,1908,W,7385172,7385172,47,037,018102,47037018102,3529,1908,W,7385172,7385172,7385172,7385172,100.00,100.00,100.00,100.00,3529,100.00,100.00,1908,100.00,100.00
47,037,018201,47037018201,2958,1344,W,7236757,7236757,47,037,018201,47037018201,2958,1344,P,7239700,7239700,7236757,7236757,100.00,100.00,99.96,99.96,2958,100.00,100.00,1344,100.00,100.00
47,037,018202,47037018202,6486,3772,P,10216265,10215835,47,037,018202,47037018202,6486,3772,P,10215977,10215547,10215825,10215395,100.00,100.00,100.00,100.00,6486,100.00,100.00,3772,100.00,100.00
47,037,018202,47037018202,6486,3772,P,10216265,10215835,47,037,018401,47037018401,5992,3346,P,6526518,6526518,440,440,0.00,0.00,0.01,0.01,0,0.00,0.00,0,0.00,0.00
47,037,018203,47037018203,1434,577,P,2893000,2893000,47,037,018201,47037018201,2958,1344,P,7239700,7239700,2787,2787,0.10,0.10,0.04,0.04,0,0.00,0.00,0,0.00,0.00
47,037,018203,47037018203,1434,577,P,2893000,2893000,47,037,018203,47037018203,1434,577,W,2839881,2839881,2839881,2839881,98.16,98.16,100.00,100.00,1434,100.00,100.00,577,100.00,100.00
47,037,018203,47037018203,1434,577,P,2893000,2893000,47,037,018500,47037018500,5328,2206,P,10530925,10530925,50332,50332,1.74,1.74,0.48,0.48,0,0.00,0.00,0,0.00,0.00
47,037,018300,47037018300,10015,4109,P,137890442,136374549,47,037,013201,47037013201,2936,1343,P,2162808,1908808,5033,5033,0.00,0.00,0.23,0.26,0,0.00,0.00,0,0.00,0.00
47,037,018300,47037018300,10015,4109,P,137890442,136374549,47,037,018301,47037018301,7368,3050,P,87352767,85846256,87347953,85841442,63.35,62.95,99.99,99.99,7368,73.57,100.00,3050,74.23,100.00
47,037,018300,47037018300,10015,4109,P,137890442,136374549,47,037,018302,47037018302,2651,1062,P,50544461,50535079,50537456,50528074,36.65,37.05,99.99,99.99,2647,26.43,99.85,1059,25.77,99.72
47,037,018401,47037018401,5992,3346,W,6526078,6526078,47,037,018401,47037018401,5992,3346,P,6526518,6526518,6526078,6526078,100.00,100.00,99.99,99.99,5992,100.00,100.00,3346,100.00,100.00
47,037,018404,47037018404,4407,2405,P,15950894,15950894,47,037,018201,47037018201,2958,1344,P,7239700,7239700,156,156,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
47,037,018404,47037018404,4407,2405,P,15950894,15950894,47,037,018202,47037018202,6486,3772,P,10215977,10215547,152,152,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
47,037,018404,47037018404,4407,2405,P,15950894,15950894,47,037,018404,47037018404,4407,2405,W,15918503,15918503,15918503,15918503,99.80,99.80,100.00,100.00,4407,100.00,100.00,2405,100.00,100.00
47,037,018404,47037018404,4407,2405,P,15950894,15950894,47,037,018405,47037018405,4760,1935,P,6960946,6960946,32083,32083,0.20,0.20,0.46,0.46,0,0.00,0.00,0,0.00,0.00
47,037,018405,47037018405,4760,1935,P,6930137,6930137,47,037,018405,47037018405,4760,1935,P,6960946,6960946,6928863,6928863,99.98,99.98,99.54,99.54,4760,100.00,100.00,1935,100.00,100.00
47,037,018405,47037018405,4760,1935,P,6930137,6930137,47,037,018408,47037018408,3417,1281,P,6109203,6109203,1092,1092,0.02,0.02,0.02,0.02,0,0.00,0.00,0,0.00,0.00
47,037,018405,47037018405,4760,1935,P,6930137,6930137,47,037,018409,47037018409,4010,2275,P,3432626,3432626,132,132,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
47,037,018405,47037018405,4760,1935,P,6930137,6930137,47,037,018410,47037018410,2770,1695,P,1227256,1227256,50,50,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
47,037,018406,47037018406,6780,3970,P,4659700,4659700,47,037,018409,47037018409,4010,2275,P,3432626,3432626,3432494,3432494,73.66,73.66,100.00,100.00,4010,59.14,100.00,2275,57.30,100.00
47,037,018406,47037018406,6780,3970,P,4659700,4659700,47,037,018410,47037018410,2770,1695,P,1227256,1227256,1227206,1227206,26.34,26.34,100.00,100.00,2770,40.86,100.00,1695,42.70,100.00
47,037,018407,47037018407,3813,1441,W,8564405,8564405,47,037,018407,47037018407,3813,1441,W,8564405,8564405,8564405,8564405,100.00,100.00,100.00,100.00,3813,100.00,100.00,1441,100.00,100.00
47,037,018408,47037018408,3417,1281,W,6108111,6108111,47,037,018408,47037018408,3417,1281,P,6109203,6109203,6108111,6108111,100.00,100.00,99.98,99.98,3417,100.00,100.00,1281,100.00,100.00
47,037,018500,47037018500,5328,2206,P,10498702,10498702,47,037,018000,47037018000,4742,2813,P,4336576,4336576,18109,18109,0.17,0.17,0.42,0.42,0,0.00,0.00,0,0.00,0.00
47,037,018500,47037018500,5328,2206,P,10498702,10498702,47,037,018500,47037018500,5328,2206,P,10530925,10530925,10480593,10480593,99.83,99.83,99.52,99.52,5328,100.00,100.00,2206,100.00,100.00
47,037,018601,47037018601,2286,885,W,10824642,10824642,47,037,018601,47037018601,2286,885,W,10824642,10824642,10824642,10824642,100.00,100.00,100.00,100.00,2286,100.00,100.00,885,100.00,100.00
47,037,018602,47037018602,4232,1688,P,17441421,17441421,47,037,018602,47037018602,4158,1653,W,17218724,17218724,17218724,17218724,98.72,98.72,100.00,100.00,4158,98.25,100.00,1653,97.93,100.00
47,037,018602,47037018602,4232,1688,P,17441421,17441421,47,037,018700,47037018700,3362,1402,P,20074541,19756200,222697,222697,1.28,1.28,1.11,1.13,74,1.75,2.20,35,2.07,2.50
47,037,018700,47037018700,3288,1367,W,19851844,19533503,47,037,018700,47037018700,3362,1402,P,20074541,19756200,19851844,19533503,100.00,100.00,98.89,98.87,3288,100.00,97.80,1367,100.00,97.50
47,037,018801,47037018801,5462,2587,W,8448537,8448537,47,037,018801,47037018801,5462,2587,P,8463242,8463242,8448537,8448537,100.00,100.00,99.83,99.83,5462,100.00,100.00,2587,100.00,100.00
47,037,018802,47037018802,8017,3889,P,8347932,8331261,47,037,018803,47037018803,3149,1812,W,3545964,3545964,3545964,3545964,42.48,42.56,100.00,100.00,3149,39.28,100.00,1812,46.59,100.00
47,037,018802,47037018802,8017,3889,P,8347932,8331261,47,037,018804,47037018804,4868,2077,W,4801968,4785297,4801968,4785297,57.52,57.44,100.00,100.00,4868,60.72,100.00,2077,53.41,100.00
47,037,018901,47037018901,2683,1446,W,3241935,3241935,47,037,018901,47037018901,2683,1446,W,3241935,3241935,3241935,3241935,100.00,100.00,100.00,100.00,2683,100.00,100.00,1446,100.00,100.00
47,037,018902,47037018902,2454,1172,W,2085024,2085024,47,037,018902,47037018902,2454,1172,W,2085024,2085024,2085024,2085024,100.00,100.00,100.00,100.00,2454,100.00,100.00,1172,100.00,100.00
47,037,018903,47037018903,6742,3001,P,4061078,4061078,47,037,018801,47037018801,5462,2587,P,8463242,8463242,14705,14705,0.36,0.36,0.17,0.17,0,0.00,0.00,0,0.00,0.00
47,037,018903,47037018903,6742,3001,P,4061078,4061078,47,037,018904,47037018904,3844,1643,W,2582795,2582795,2582795,2582795,63.60,63.60,100.00,100.00,3844,57.02,100.00,1643,54.75,100.00
47,037,018903,47037018903,6742,3001,P,4061078,4061078,47,037,018905,47037018905,2898,1358,W,1462437,1462437,1462437,1462437,36.01,36.01,100.00,100.00,2898,42.98,100.00,1358,45.25,100.00
47,037,018903,47037018903,6742,3001,P,4061078,4061078,47,037,019004,47037019004,4407,1601,P,2904631,2904631,433,433,0.01,0.01,0.01,0.01,0,0.00,0.00,0,0.00,0.00
47,037,018903,47037018903,6742,3001,P,4061078,4061078,47,037,019105,47037019105,5502,2514,P,2177968,2177968,708,708,0.02,0.02,0.03,0.03,0,0.00,0.00,0,0.00,0.00
47,037,019001,47037019001,8645,3257,P,3761580,3761580,47,037,019005,47037019005,3172,1316,W,724162,724162,724162,724162,19.25,19.25,100.00,100.00,3172,36.69,100.00,1316,40.41,100.00
47,037,019001,47037019001,8645,3257,P,3761580,3761580,47,037,019006,47037019006,5473,1941,W,3037418,3037418,3037418,3037418,80.75,80.75,100.00,100.00,5473,63.31,100.00,1941,59.59,100.00
47,037,019003,47037019003,5032,1823,W,1884105,1884105,47,037,019003,47037019003,5032,1823,W,1884105,1884105,1884105,1884105,100.00,100.00,100.00,100.00,5032,100.00,100.00,1823,100.00,100.00
47,037,019004,47037019004,4407,1601,P,2907910,2907910,47,037,019004,47037019004,4407,1601,P,2904631,2904631,2904198,2904198,99.87,99.87,99.99,99.99,4407,100.00,100.00,1601,100.00,100.00
47,037,019004,47037019004,4407,1601,P,2907910,2907910,47,037,019110,47037019110,3749,1366,P,2606873,2606873,3712,3712,0.13,0.13,0.14,0.14,0,0.00,0.00,0,0.00,0.00
47,037,019105,47037019105,5502,2514,W,2177260,2177260,47,037,019105,47037019105,5502,2514,P,2177968,2177968,2177260,2177260,100.00,100.00,99.97,99.97,5502,100.00,100.00,2514,100.00,100.00
47,037,019106,47037019106,3710,2026,W,1853376,1853376,47,037,019106,47037019106,3710,2026,P,1853547,1853547,1853376,1853376,100.00,100.00,99.99,99.99,3710,100.00,100.00,2026,100.00,100.00
47,037,019107,47037019107,9994,4417,P,11394360,11394360,47,037,019106,47037019106,3710,2026,P,1853547,1853547,171,171,0.00,0.00,0.01,0.01,0,0.00,0.00,0,0.00,0.00
47,037,019107,47037019107,9994,4417,P,11394360,11394360,47,037,019114,47037019114,9429,4474,P,29780480,29778048,1558,1558,0.01,0.01,0.01,0.01,0,0.00,0.00,0,0.00,0.00
47,037,019107,47037019107,9994,4417,P,11394360,11394360,47,037,019115,47037019115,3654,1466,W,5257181,5257181,5257181,5257181,46.14,46.14,100.00,100.00,3654,36.56,100.00,1466,33.19,100.00
47,037,019107,47037019107,9994,4417,P,11394360,11394360,47,037,019116,47037019116,6340,2951,W,6135450,6135450,6135450,6135450,53.85,53.85,100.00,100.00,6340,63.44,100.00,2951,66.81,100.00
47,037,019108,47037019108,3248,1308,W,1594445,1594445,47,037,019108,47037019108,3248,1308,W,1594445,1594445,1594445,1594445,100.00,100.00,100.00,100.00,3248,100.00,100.00,1308,100.00,100.00
47,037,019109,47037019109,4692,1695,W,2320160,2320160,47,037,019109,47037019109,4692,1695,P,2320352,2320352,2320160,2320160,100.00,100.00,99.99,99.99,4692,100.00,100.00,1695,100.00,100.00
47,037,019110,47037019110,3749,1366,W,2603161,2603161,47,037,019110,47037019110,3749,1366,P,2606873,2606873,2603161,2603161,100.00,100.00,99.86,99.86,3749,100.00,100.00,1366,100.00,100.00
47,037,019111,47037019111,4163,1979,P,2428263,2428263,47,037,019109,47037019109,4692,1695,P,2320352,2320352,192,192,0.01,0.01,0.01,0.01,0,0.00,0.00,0,0.00,0.00
47,037,019111,47037019111,4163,1979,P,2428263,2428263,47,037,019111,47037019111,4163,1979,W,2428071,2428071,2428071,2428071,99.99,99.99,100.00,100.00,4163,100.00,100.00,1979,100.00,100.00
47,037,019112,47037019112,3912,1505,W,6573951,6573951,47,037,019112,47037019112,3912,1505,W,6573951,6573951,6573951,6573951,100.00,100.00,100.00,100.00,3912,100.00,100.00,1505,100.00,100.00
47,037,019113,47037019113,8728,3926,P,14997595,14997595,47,037,019117,47037019117,3948,1401,W,12979089,12979089,12979089,12979089,86.54,86.54,100.00,100.00,3948,45.23,100.00,1401,35.69,100.00
47,037,019113,47037019113,8728,3926,P,14997595,14997595,47,037,019118,47037019118,4780,2525,W,2018506,2018506,2018506,2018506,13.46,13.46,100.00,100.00,4780,54.77,100.00,2525,64.31,100.00
47,037,019114,47037019114,9429,4474,W,29778922,29776490,47,037,019114,47037019114,9429,4474,P,29780480,29778048,29778922,29776490,100.00,100.00,99.99,99.99,9429,100.00,100.00,4474,100.00,100.00
47,039,955000,47039955000,6928,3878,P,402089377,388361557,47,039,955001,47039955001,1904,1401,W,283530332,275489685,283530332,275489685,70.51,70.94,100.00,100.00,1904,27.48,100.00,1401,36.13,100.00
47,039,955000,47039955000,6928,3878,P,402089377,388361557,47,039,955002,47039955002,5024,2477,P,118561369,112871872,118559045,112871872,29.49,29.06,100.00,100.00,5024,72.52,100.00,2477,63.87,100.00
47,039,955100,47039955100,4829,2995,P,491153509,476292484,47,039,955002,47039955002,5024,2477,P,118561369,112871872,2324,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
47,039,955100,47039955100,4829,2995,P,491153509,476292484,47,039,955101,47039955101,1828,1037,W,107321132,104716809,107321132,104716809,21.85,21.99,100.00,100.00,1828,37.85,100.00,1037,34.62,100.00
47,039,955100,47039955100,4829,2995,P,491153509,476292484,47,039,955102,47039955102,3001,1958,W,383830053,371575675,383830053,371575675,78.15,78.01,100.00,100.00,3001,62.15,100.00,1958,65.38,100.00
47,041,980100,47041980100,6513,3714,P,407139566,356483313,47,041,920101,47041920101,2135,1663,P,195985420,155156681,195950344,155126801,48.13,43.52,99.98,99.98,2135,32.78,100.00,1663,44.78,100.00
47,041,980100,47041980100,6513,3714,P,407139566,356483313,47,041,920102,47041920102,4378,2051,W,211155803,201341913,211155803,201341913,51.86,56.48,100.00,100.00,4378,67.22,100.00,2051,55.22,100.00
47,041,980100,47041980100,6513,3714,P,407139566,356483313,47,041,920200,47041920200,6763,3053,P,84126492,83256197,18820,0,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0.00,0.00
