01,055,001200,01055001200,3546,1695,W,6208445,4308666,01,055,001200,01055001200,3546,1695,P,6209105,4308666,6208445,4308666,100.00,100.00,99.99,100.00,3546,100.00,100.00,1695,100.00,100.00
01,055,001300,01055001300,2571,1306,P,5862538,5168203,01,055,000200,01055000200,3660,1575,P,14361122,13646141,320901,129574,5.47,2.51,2.23,0.95,0,0.00,0.00,0,0.00,0.00
01,055,001300,01055001300,2571,1306,P,5862538,5168203,01,055,001300,01055001300,2571,1306,W,5540892,5037884,5540892,5037884,94.51,97.48,100.00,100.00,2571,100.00,100.00,1306,100.00,100.00
01,055,001300,01055001300,2571,1306,P,5862538,5168203,01,055,011200,01055011200,2934,1401,P,2470924,2470924,745,745,0.01,0.01,0.03,0.03,0,0.00,0.00,0,0.00,0.00
01,055,001400,01055001400,1179,600,W,1446229,1446229,01,055,011200,01055011200,2934,1401,P,2470924,2470924,1446229,1446229,100.00,100.00,58.53,58.53,1179,100.00,40.18,600,100.00,42.83
01,055,001500,01055001500,1755,801,W,1023950,1023950,01,055,011200,01055011200,2934,1401,P,2470924,2470924,1023950,1023950,100.00,100.00,41.44,41.44,1755,100.00,59.82,801,100.00,57.17
01,055,001600,01055001600,3524,1606,P,12217674,10420817,01,055,001600,01055001600,3524,1606,W,11961694,10420593,11961694,10420593,97.90,100.00,100.00,100.00,3524,100.00,100.00,1606,100.00,100.00
01,055,001600,01055001600,3524,1606,P,12217674,10420817,01,055,001700,01055001700,1638,1002,P,9118872,9118872,224,224,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
01,055,001600,01055001600,3524,1606,P,12217674,10420817,01,055,010502,01055010502,4988,2183,P,58441606,57350609,255756,0,2.09,0.00,0.44,0.00,0,0.00,0.00,0,0.00,0.00
01,055,001700,01055001700,1638,1002,P,9122600,9122600,01,055,001700,01055001700,1638,1002,P,9118872,9118872,9118648,9118648,99.96,99.96,100.00,100.00,1638,100.00,100.00,1002,100.00,100.00
01,055,001700,01055001700,1638,1002,P,9122600,9122600,01,055,010502,01055010502,4988,2183,P,58441606,57350609,3952,3952,0.04,0.04,0.01,0.01,0,0.00,0.00,0,0.00,0.00
01,055,010100,01055010100,2059,1012,W,32549925,32549925,01,055,010100,01055010100,2059,1012,W,32549925,32549925,32549925,32549925,100.00,100.00,100.00,100.00,2059,100.00,100.00,1012,100.00,100.00
01,055,010200,01055010200,5516,2458,W,28454017,28370811,01,055,010200,01055010200,5518,2459,P,28467432,28384226,28454017,28370811,100.00,100.00,99.95,99.95,5516,100.00,99.96,2458,100.00,99.96
01,055,010300,01055010300,2918,1343,W,108570233,107656685,01,055,010300,01055010300,2918,1343,W,108570233,107656685,108570233,107656685,100.00,100.00,100.00,100.00,2918,100.00,100.00,1343,100.00,100.00
01,055,010400,01055010400,8983,4230,P,95965977,90186444,01,055,000900,01055000900,2698,1275,P,12651947,11908312,7569,913,0.01,0.00,0.06,0.01,0,0.00,0.00,0,0.00,0.00
01,055,010400,01055010400,8983,4230,P,95965977,90186444,01,055,001100,01055001100,4729,2097,P,27250884,21406614,83119,83119,0.09,0.09,0.31,0.39,33,0.37,0.70,20,0.47,0.95
01,055,010400,01055010400,8983,4230,P,95965977,90186444,01,055,010200,01055010200,5518,2459,P,28467432,28384226,694,694,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
01,055,010400,01055010400,8983,4230,P,95965977,90186444,01,055,010401,01055010401,3471,1765,P,7930368,7358692,7694190,7323900,8.02,8.12,97.02,99.53,3446,38.36,99.28,1753,41.44,99.32
01,055,010400,01055010400,8983,4230,P,95965977,90186444,01,055,010402,01055010402,5504,2457,P,88182662,82777818,88180405,82777818,91.89,91.79,100.00,100.00,5504,61.27,100.00,2457,58.09,100.00
01,055,010501,01055010501,8191,3416,P,58321281,50263381,01,055,001100,01055001100,4729,2097,P,27250884,21406614,906149,39439,1.55,0.08,3.33,0.18,0,0.00,0.00,0,0.00,0.00
01,055,010501,01055010501,8191,3416,P,58321281,50263381,01,055,010501,01055010501,8191,3416,P,57408245,50217055,57405517,50214327,98.43,99.90,100.00,99.99,8191,100.00,100.00,3416,100.00,100.00
01,055,010501,01055010501,8191,3416,P,58321281,50263381,01,055,010502,01055010502,4988,2183,P,58441606,57350609,9615,9615,0.02,0.02,0.02,0.02,0,0.00,0.00,0,0.00,0.00
01,055,010502,01055010502,4988,2183,P,58240808,57405567,01,055,010502,01055010502,4988,2183,P,58441606,57350609,58172283,57337042,99.88,99.88,99.54,99.98,4988,100.00,100.00,2183,100.00,100.00
01,055,010502,01055010502,4988,2183,P,58240808,57405567,01,055,010602,01055010602,3984,1718,P,168332960,165418326,68525,68525,0.12,0.12,0.04,0.04,0,0.00,0.00,0,0.00,0.00
01,055,010600,01055010600,9279,4024,P,209636159,205059117,01,055,010601,01055010601,5295,2306,W,41371724,39709316,41371724,39709316,19.74,19.36,100.00,100.00,5295,57.06,100.00,2306,57.31,100.00
01,055,010600,01055010600,9279,4024,P,209636159,205059117,01,055,010602,01055010602,3984,1718,P,168332960,165418326,168264435,165349801,80.26,80.64,99.96,99.96,3984,42.94,100.00,1718,42.69,100.00
01,055,010700,01055010700,3772,1607,P,90426468,87499268,01,055,000200,01055000200,3660,1575,P,14361122,13646141,8940,8940,0.01,0.01,0.06,0.07,0,0.00,0.00,0,0.00,0.00
01,055,010700,01055010700,3772,1607,P,90426468,87499268,01,055,010700,01055010700,3769,1606,P,90334384,87407184,90331059,87403859,99.89,99.89,100.00,100.00,3769,99.92,100.00,1606,99.94,100.00
01,055,010700,01055010700,3772,1607,P,90426468,87499268,01,055,010800,01055010800,2953,1282,P,131380360,131312636,86469,86469,0.10,0.10,0.07,0.07,3,0.08,0.10,1,0.06,0.08
01,055,010800,01055010800,2950,1281,P,131296150,131228426,01,019,955800,01019955800,5561,3512,P,266966853,233670768,2259,2259,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
01,055,010800,01055010800,2950,1281,P,131296150,131228426,01,055,010800,01055010800,2953,1282,P,131380360,131312636,131293891,131226167,100.00,100.00,99.93,99.93,2950,100.00,99.90,1281,100.00,99.92
01,055,010900,01055010900,1721,741,W,95690502,95641666,01,055,010900,01055010900,1721,741,W,95690502,95641666,95690502,95641666,100.00,100.00,100.00,100.00,1721,100.00,100.00,741,100.00,100.00
01,055,011000,01055011000,9378,3978,P,180149426,179637174,01,055,011001,01055011001,4613,1944,W,87301819,87182217,87301819,87182217,48.46,48.53,100.00,100.00,4613,49.19,100.00,1944,48.87,100.00
01,055,011000,01055011000,9378,3978,P,180149426,179637174,01,055,011002,01055011002,4765,2034,P,92847613,92454963,92847607,92454957,51.54,51.47,100.00,100.00,4765,50.81,100.00,2034,51.13,100.00
01,055,011100,01055011100,5302,2340,P,206119615,205447649,01,009,050102,01009050102,7050,3040,P,185606654,184485071,714,714,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
01,055,011100,01055011100,5302,2340,P,206119615,205447649,01,009,050300,01009050300,5269,2251,P,190053683,189558871,2034,2034,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
01,055,011100,01055011100,5302,2340,P,206119615,205447649,01,055,011002,01055011002,4765,2034,P,92847613,92454963,6,6,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
01,055,011100,01055011100,5302,2340,P,206119615,205447649,01,055,011100,01055011100,5302,2340,W,206116861,205444895,206116861,205444895,100.00,100.00,100.00,100.00,5302,100.00,100.00,2340,100.00,100.00
01,057,020000,01057020000,1469,713,W,311589786,311499090,01,057,020000,01057020000,1469,713,P,311593433,311502737,311589786,311499090,100.00,100.00,100.00,100.00,1469,100.00,100.00,713,100.00,100.00
01,057,020100,01057020100,3669,1740,W,368736105,368377743,01,057,020100,01057020100,3669,1740,W,368736105,368377743,368736105,368377743,100.00,100.00,100.00,100.00,3669,100.00,100.00,1740,100.00,100.00
01,057,020200,01057020200,4499,2127,W,155094837,154823846,01,057,020200,01057020200,4499,2127,P,155095525,154824534,155094837,154823846,100.00,100.00,100.00,100.00,4499,100.00,100.00,2127,100.00,100.00
01,057,020300,01057020300,4054,2144,W,366349922,363272131,01,057,020300,01057020300,4054,2144,W,366349922,363272131,366349922,363272131,100.00,100.00,100.00,100.00,4054,100.00,100.00,2144,100.00,100.00
01,057,020400,01057020400,3550,1713,P,428253092,427658111,01,057,020000,01057020000,1469,713,P,311593433,311502737,3647,3647,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
01,057,020400,01057020400,3550,1713,P,428253092,427658111,01,057,020400,01057020400,3550,1713,W,428249445,427654464,428249445,427654464,100.00,100.00,100.00,100.00,3550,100.00,100.00,1713,100.00,100.00
01,059,972900,01059972900,4013,1757,P,160739892,159939813,01,033,020802,01033020802,3766,1768,P,216317399,215247341,1506,1506,0.00,0.00,0.00,0.00,5,0.12,0.13,1,0.06,0.06
01,059,972900,01059972900,4013,1757,P,160739892,159939813,01,059,972900,01059972900,4008,1756,P,160789499,159989351,160738386,159938307,100.00,100.00,99.97,99.97,4008,99.88,100.00,1756,99.94,100.00
01,059,973000,01059973000,5373,2235,W,23108626,23067713,01,059,973000,01059973000,5373,2235,W,23108626,23067713,23108626,23067713,100.00,100.00,100.00,100.00,5373,100.00,100.00,2235,100.00,100.00
01,059,973100,01059973100,2378,1186,P,320504100,303244049,01,059,973100,01059973100,2378,1186,W,320494238,303238911,320494238,303238911,100.00,100.00,100.00,100.00,2378,100.00,100.00,1186,100.00,100.00
01,059,973100,01059973100,2378,1186,P,320504100,303244049,01,059,973200,01059973200,3919,1542,P,28925721,28670320,9862,5138,0.00,0.00,0.03,0.02,0,0.00,0.00,0,0.00,0.00
01,059,973200,01059973200,3919,1542,W,28915859,28665182,01,059,973200,01059973200,3919,1542,P,28925721,28670320,28915859,28665182,100.00,100.00,99.97,99.98,3919,100.00,100.00,1542,100.00,100.00
01,059,973300,01059973300,3452,1387,W,166750470,166452448,01,059,973300,01059973300,3452,1387,W,166750470,166452448,166750470,166452448,100.00,100.00,100.00,100.00,3452,100.00,100.00,1387,100.00,100.00
01,059,973400,01059973400,2652,1280,W,194201138,191320835,01,059,973400,01059973400,2652,1280,W,194201138,191320835,194201138,191320835,100.00,100.00,100.00,100.00,2652,100.00,100.00,1280,100.00,100.00
01,059,973500,01059973500,2231,1050,P,150367080,146112237,01,059,973500,01059973500,2231,1050,W,149894716,145940296,149894716,145940296,99.69,99.88,100.00,100.00,2231,100.00,100.00,1050,100.00,100.00
01,059,973500,01059973500,2231,1050,P,150367080,146112237,01,059,973600,01059973600,1795,823,P,276574132,271913549,472364,171941,0.31,0.12,0.17,0.06,0,0.00,0.00,0,0.00,0.00
01,059,973600,01059973600,1797,824,P,276475308,272115148,01,059,973600,01059973600,1795,823,P,276574132,271913549,276101176,271741016,99.86,99.86,99.83,99.94,1795,99.89,100.00,823,99.88,100.00
01,059,973600,01059973600,1797,824,P,276475308,272115148,01,093,964100,01093964100,2767,1402,P,226127541,225868947,10650,10650,0.00,0.00,0.00,0.00,2,0.11,0.07,1,0.12,0.07
01,059,973700,01059973700,5896,2763,W,353747078,350994290,01,059,973700,01059973700,5896,2763,W,353747078,350994290,353747078,350994290,100.00,100.00,100.00,100.00,5896,100.00,100.00,2763,100.00,100.00
01,061,050100,01061050100,5098,2498,W,437043105,431949990,01,061,050100,01061050100,5098,2498,W,437043105,431949990,437043105,431949990,100.00,100.00,100.00,100.00,5098,100.00,100.00,2498,100.00,100.00
01,061,050200,01061050200,2323,1143,P,219923923,218645912,01,061,050200,01061050200,2323,1143,P,219877146,218652888,219870170,218645912,99.98,100.00,100.00,100.00,2323,100.00,100.00,1143,100.00,100.00
01,061,050200,01061050200,2323,1143,P,219923923,218645912,01,061,050300,01061050300,5412,2558,P,147115249,145497397,53753,0,0.02,0.00,0.04,0.00,0,0.00,0.00,0,0.00,0.00
01,061,050300,01061050300,5412,2558,W,147061496,145497397,01,061,050300,01061050300,5412,2558,P,147115249,145497397,147061496,145497397,100.00,100.00,99.96,100.00,5412,100.00,100.00,2558,100.00,100.00
01,061,050400,01061050400,5909,2804,P,343187241,340303551,01,061,050400,01061050400,5907,2803,W,343161372,340277682,343161372,340277682,99.99,99.99,100.00,100.00,5907,99.97,100.00,2803,99.96,100.00
01,061,050400,01061050400,5909,2804,P,343187241,340303551,01,061,050500,01061050500,4288,1979,P,188492570,187987720,25869,25869,0.01,0.01,0.01,0.01,2,0.03,0.05,1,0.04,0.05
01,061,050500,01061050500,4282,1977,W,188447320,187942470,01,061,050500,01061050500,4288,1979,P,188492570,187987720,188447320,187942470,100.00,100.00,99.98,99.98,4282,100.00,99.86,1977,100.00,99.90
01,061,050600,01061050600,3762,1706,W,163756746,163315218,01,061,050600,01061050600,3762,1706,P,163786276,163344748,163756746,163315218,100.00,100.00,99.98,99.98,3762,100.00,100.00,1706,100.00,100.00
01,063,060000,01063060000,1814,1041,W,608081162,602701010,01,063,060000,01063060000,1814,1041,P,608084451,602704299,608081162,602701010,100.00,100.00,100.00,100.00,1814,100.00,100.00,1041,100.00,100.00
01,063,060100,01063060100,4410,2125,P,512533037,502389388,01,063,060100,01063060100,4410,2125,W,512532876,502389227,512532876,502389227,100.00,100.00,100.00,100.00,4410,100.00,100.00,2125,100.00,100.00
01,063,060100,01063060100,4410,2125,P,512533037,502389388,01,125,010303,01125010303,3043,1373,P,276461371,270867457,161,161,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
01,063,060200,01063060200,2821,1841,W,588620917,570913506,01,063,060200,01063060200,2821,1841,W,588620917,570913506,588620917,570913506,100.00,100.00,100.00,100.00,2821,100.00,100.00,1841,100.00,100.00
01,065,040000,01065040000,3534,1567,W,347155815,344304854,01,065,040000,01065040000,3534,1567,P,349077221,346226260,347155815,344304854,100.00,100.00,99.45,99.45,3534,100.00,100.00,1567,100.00,100.00
01,065,040100,01065040100,1582,1015,P,255693353,248617875,01,065,040000,01065040000,3534,1567,P,349077221,346226260,1921203,1921203,0.75,0.77,0.55,0.55,0,0.00,0.00,0,0.00,0.00
01,065,040100,01065040100,1582,1015,P,255693353,248617875,01,065,040100,01065040100,1582,1015,W,253772150,246696672,253772150,246696672,99.25,99.23,100.00,100.00,1582,100.00,100.00,1015,100.00,100.00
01,065,040200,01065040200,1590,777,W,289709137,287711142,01,065,040200,01065040200,1590,777,W,289709137,287711142,289709137,287711142,100.00,100.00,100.00,100.00,1590,100.00,100.00,777,100.00,100.00
01,065,040300,01065040300,2093,1076,W,274528816,266010227,01,065,040300,01065040300,2093,1076,W,274528816,266010227,274528816,266010227,100.00,100.00,100.00,100.00,2093,100.00,100.00,1076,100.00,100.00
01,065,040400,01065040400,5399,2519,W,234943418,228114055,01,065,040400,01065040400,5399,2519,W,234943418,228114055,234943418,228114055,100.00,100.00,100.00,100.00,5399,100.00,100.00,2519,100.00,100.00
01,065,040500,01065040500,1562,701,W,298254498,293007378,01,065,040500,01065040500,1562,701,P,298299139,293045558,298254498,293007378,100.00,100.00,99.99,99.99,1562,100.00,100.00,701,100.00,100.00
01,067,030100,01067030100,1910,888,W,358306714,357841471,01,067,030100,01067030100,1910,888,W,358306714,357841471,358306714,357841471,100.00,100.00,100.00,100.00,1910,100.00,100.00,888,100.00,100.00
01,067,030200,01067030200,2962,1383,W,89844996,89705912,01,067,030200,01067030200,2962,1383,W,89844996,89705912,89844996,89705912,100.00,100.00,100.00,100.00,2962,100.00,100.00,1383,100.00,100.00
01,067,030300,01067030300,3093,2416,W,353807329,338005203,01,067,030300,01067030300,3093,2416,W,353807329,338005203,353807329,338005203,100.00,100.00,100.00,100.00,3093,100.00,100.00,2416,100.00,100.00
01,067,030400,01067030400,1842,883,P,196514557,196414077,01,045,021400,01045021400,5492,2432,P,111041572,110987665,577,577,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
01,067,030400,01067030400,1842,883,P,196514557,196414077,01,067,030400,01067030400,1842,883,W,196513980,196413500,196513980,196413500,100.00,100.00,100.00,100.00,1842,100.00,100.00,883,100.00,100.00
01,067,030500,01067030500,5951,2549,W,160693225,160667930,01,067,030500,01067030500,5951,2549,W,160693225,160667930,160693225,160667930,100.00,100.00,100.00,100.00,5951,100.00,100.00,2549,100.00,100.00
01,067,030600,01067030600,1544,772,W,312746803,312292242,01,067,030600,01067030600,1544,772,W,312746803,312292242,312746803,312292242,100.00,100.00,100.00,100.00,1544,100.00,100.00,772,100.00,100.00
01,069,040100,01069040100,4953,2072,P,138011884,137964736,01,061,050500,01061050500,4288,1979,P,188492570,187987720,19381,19381,0.01,0.01,0.01,0.01,4,0.08,0.09,1,0.05,0.05
01,069,040100,01069040100,4953,2072,P,138011884,137964736,01,061,050600,01061050600,3762,1706,P,163786276,163344748,29530,29530,0.02,0.02,0.02,0.02,0,0.00,0.00,0,0.00,0.00
01,069,040100,01069040100,4953,2072,P,138011884,137964736,01,069,040100,01069040100,4949,2071,W,137962973,137915825,137962973,137915825,99.96,99.96,100.00,100.00,4949,99.92,100.00,2071,99.95,100.00
01,069,040201,01069040201,9001,3923,W,18552079,18436603,01,069,040201,01069040201,9001,3923,W,18552079,18436603,18552079,18436603,100.00,100.00,100.00,100.00,9001,100.00,100.00,3923,100.00,100.00
01,069,040202,01069040202,8142,3411,W,26354596,26354596,01,069,040202,01069040202,8142,3411,W,26354596,26354596,26354596,26354596,100.00,100.00,100.00,100.00,8142,100.00,100.00,3411,100.00,100.00
01,069,040300,01069040300,7517,3505,P,16498837,16498837,01,069,040301,01069040301,3928,1932,W,6427118,6427118,6427118,6427118,38.95,38.95,100.00,100.00,3928,52.25,100.00,1932,55.12,100.00
01,069,040300,01069040300,7517,3505,P,16498837,16498837,01,069,040302,01069040302,3589,1573,W,10071719,10071719,10071719,10071719,61.05,61.05,100.00,100.00,3589,47.75,100.00,1573,44.88,100.00
01,069,040400,01069040400,2484,1195,W,4123213,4123213,01,069,040400,01069040400,2484,1195,W,4123213,4123213,4123213,4123213,100.00,100.00,100.00,100.00,2484,100.00,100.00,1195,100.00,100.00
01,069,040500,01069040500,3458,1729,W,4335935,4335935,01,069,040500,01069040500,3458,1729,W,4335935,4335935,4335935,4335935,100.00,100.00,100.00,100.00,3458,100.00,100.00,1729,100.00,100.00
01,069,040600,01069040600,2471,1192,W,2632050,2632050,01,069,040600,01069040600,2471,1192,P,2632077,2632077,2632050,2632050,100.00,100.00,100.00,100.00,2471,100.00,100.00,1192,100.00,100.00
01,069,040700,01069040700,2662,1130,W,2321347,2321347,01,069,040700,01069040700,2662,1130,W,2321347,2321347,2321347,2321347,100.00,100.00,100.00,100.00,2662,100.00,100.00,1130,100.00,100.00
01,069,040800,01069040800,7774,3476,W,51836994,51267411,01,069,040800,01069040800,7774,3476,W,51836994,51267411,51836994,51267411,100.00,100.00,100.00,100.00,7774,100.00,100.00,3476,100.00,100.00
01,069,040900,01069040900,4657,1989,W,26318578,26146227,01,069,040900,01069040900,4657,1989,W,26318578,26146227,26318578,26146227,100.00,100.00,100.00,100.00,4657,100.00,100.00,1989,100.00,100.00
01,069,041000,01069041000,5145,2117,W,5382692,5382692,01,069,041000,01069041000,5145,2117,W,5382692,5382692,5382692,5382692,100.00,100.00,100.00,100.00,5145,100.00,100.00,2117,100.00,100.00
01,069,041100,01069041100,3849,1790,W,8085314,8032060,01,069,041100,01069041100,3849,1790,W,8085314,8032060,8085314,8032060,100.00,100.00,100.00,100.00,3849,100.00,100.00,1790,100.00,100.00
01,069,041200,01069041200,2539,1208,W,2214172,2214172,01,069,041200,01069041200,2539,1208,W,2214172,2214172,2214172,2214172,100.00,100.00,100.00,100.00,2539,100.00,100.00,1208,100.00,100.00
01,069,041400,01069041400,3093,1362,P,15059476,15035715,01,069,040600,01069040600,2471,1192,P,2632077,2632077,27,27,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
01,069,041400,01069041400,3093,1362,P,15059476,15035715,01,069,041400,01069041400,3093,1362,W,15059449,15035688,15059449,15035688,100.00,100.00,100.00,100.00,3093,100.00,100.00,1362,100.00,100.00
01,069,041500,01069041500,4173,1955,P,44242341,44242341,01,045,021400,01045021400,5492,2432,P,111041572,110987665,13492,13492,0.03,0.03,0.01,0.01,0,0.00,0.00,0,0.00,0.00
01,069,041500,01069041500,4173,1955,P,44242341,44242341,01,069,041500,01069041500,4173,1955,W,44228849,44228849,44228849,44228849,99.97,99.97,100.00,100.00,4173,100.00,100.00,1955,100.00,100.00
01,069,041600,01069041600,5377,2293,W,143124133,142938743,01,069,041600,01069041600,5377,2293,W,143124133,142938743,143124133,142938743,100.00,100.00,100.00,100.00,5377,100.00,100.00,2293,100.00,100.00
01,069,041700,01069041700,1402,725,W,113171701,112833275,01,069,041700,01069041700,1402,725,W,113171701,112833275,113171701,112833275,100.00,100.00,100.00,100.00,1402,100.00,100.00,725,100.00,100.00
01,069,041800,01069041800,2305,1146,W,306917956,306354949,01,069,041800,01069041800,2305,1146,W,306917956,306354949,306917956,306354949,100.00,100.00,100.00,100.00,2305,100.00,100.00,1146,100.00,100.00
01,069,041900,01069041900,7572,3429,W,179988181,179157310,01,069,041900,01069041900,7572,3429,W,179988181,179157310,179988181,179157310,100.00,100.00,100.00,100.00,7572,100.00,100.00,3429,100.00,100.00
01,069,042000,01069042000,5683,2607,W,205113448,204181659,01,069,042000,01069042000,5683,2607,W,205113448,204181659,205113448,204181659,100.00,100.00,100.00,100.00,5683,100.00,100.00,2607,100.00,100.00
01,069,042100,01069042100,7294,3066,W,192255180,191346252,01,069,042100,01069042100,7294,3066,W,192255180,191346252,192255180,191346252,100.00,100.00,100.00,100.00,7294,100.00,100.00,3066,100.00,100.00
01,071,950100,01071950100,6749,3014,P,362257189,348638033,01,049,960100,01049960100,5937,2687,P,202886500,202886500,1077,1077,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
01,071,950100,01071950100,6749,3014,P,362257189,348638033,01,071,950100,01071950100,6749,3014,W,362256112,348636956,362256112,348636956,100.00,100.00,100.00,100.00,6749,100.00,100.00,3014,100.00,100.00
01,071,950200,01071950200,3516,1655,W,95741752,92755168,01,071,950200,01071950200,3516,1655,W,95741752,92755168,95741752,92755168,100.00,100.00,100.00,100.00,3516,100.00,100.00,1655,100.00,100.00
01,071,950300,01071950300,5897,2742,W,574090425,555430647,01,071,950300,01071950300,5897,2742,W,574090425,555430647,574090425,555430647,100.00,100.00,100.00,100.00,5897,100.00,100.00,2742,100.00,100.00
01,071,950400,01071950400,2119,1018,W,553756371,552077263,01,071,950400,01071950400,2119,1018,W,553756371,552077263,553756371,552077263,100.00,100.00,100.00,100.00,2119,100.00,100.00,1018,100.00,100.00
01,071,950500,01071950500,3518,1537,W,259557612,258613542,01,071,950500,01071950500,3518,1537,W,259557612,258613542,259557612,258613542,100.00,100.00,100.00,100.00,3518,100.00,100.00,1537,100.00,100.00
01,071,950600,01071950600,5885,2720,W,281112581,278726670,01,071,950600,01071950600,5951,2750,P,281207766,278821855,281112581,278726670,100.00,100.00,99.97,99.97,5885,100.00,98.89,2720,100.00,98.91
01,071,950700,01071950700,4272,2189,P,159599329,138027994,01,071,950600,01071950600,5951,2750,P,281207766,278821855,27795,27795,0.02,0.02,0.01,0.01,0,0.00,0.00,0,0.00,0.00
01,071,950700,01071950700,4272,2189,P,159599329,138027994,01,071,950700,01071950700,4272,2189,W,159547217,137975882,159547217,137975882,99.97,99.96,100.00,100.00,4272,100.00,100.00,2189,100.00,100.00
01,071,950700,01071950700,4272,2189,P,159599329,138027994,01,071,950900,01071950900,5613,2585,P,100631756,74573623,24317,24317,0.02,0.02,0.02,0.03,0,0.00,0.00,0,0.00,0.00
01,071,950800,01071950800,4125,1904,P,11425960,11425960,01,071,950600,01071950600,5951,2750,P,281207766,278821855,67390,67390,0.59,0.59,0.02,0.02,66,1.60,1.11,30,1.58,1.09
01,071,950800,01071950800,4125,1904,P,11425960,11425960,01,071,950800,01071950800,4059,1874,W,11358570,11358570,11358570,11358570,99.41,99.41,100.00,100.00,4059,98.40,100.00,1874,98.42,100.00
01,071,950900,01071950900,5613,2585,W,100607439,74549306,01,071,950900,01071950900,5613,2585,P,100631756,74573623,100607439,74549306,100.00,100.00,99.98,99.97,5613,100.00,100.00,2585,100.00,100.00
01,071,951000,01071951000,4438,2159,W,204690962,197248545,01,071,951000,01071951000,4438,2159,W,204690962,197248545,204690962,197248545,100.00,100.00,100.00,100.00,4438,100.00,100.00,2159,100.00,100.00
01,071,951100,01071951100,7095,3263,W,315483520,284172818,01,071,951100,01071951100,7095,3263,W,315483520,284172818,315483520,284172818,100.00,100.00,100.00,100.00,7095,100.00,100.00,3263,100.00,100.00
01,073,000100,01073000100,3042,1496,W,7515557,7432631,01,073,000100,01073000100,3042,1496,P,7632499,7549573,7515557,7432631,100.00,100.00,98.47,98.45,3042,100.00,100.00,1496,100.00,100.00
01,073,000300,01073000300,2735,1339,W,2093093,2093093,01,073,000300,01073000300,2735,1339,W,2093093,2093093,2093093,2093093,100.00,100.00,100.00,100.00,2735,100.00,100.00,1339,100.00,100.00
01,073,000400,01073000400,3353,1551,P,8141891,8141891,01,073,000400,01073000400,3338,1547,W,8001592,8001592,8001592,8001592,98.28,98.28,100.00,100.00,3338,99.55,100.00,1547,99.74,100.00
01,073,000400,01073000400,3353,1551,P,8141891,8141891,01,073,001902,01073001902,1894,1073,P,3341543,3341543,118548,118548,1.46,1.46,3.55,3.55,0,0.00,0.00,0,0.00,0.00
01,073,000400,01073000400,3353,1551,P,8141891,8141891,01,073,010900,01073010900,4989,2239,P,5538846,5538846,21751,21751,0.27,0.27,0.39,0.39,15,0.45,0.30,4,0.26,0.18
01,073,000500,01073000500,2864,1879,P,4832892,4832892,01,073,000500,01073000500,2864,1879,W,4819146,4819146,4819146,4819146,99.72,99.72,100.00,100.00,2864,100.00,100.00,1879,100.00,100.00
01,073,000500,01073000500,2864,1879,P,4832892,4832892,01,073,002400,01073002400,3629,1921,P,8338984,8338984,13746,13746,0.28,0.28,0.16,0.16,0,0.00,0.00,0,0.00,0.00
01,073,000700,01073000700,2577,1174,W,3520565,3520565,01,073,000700,01073000700,2577,1174,W,3520565,3520565,3520565,3520565,100.00,100.00,100.00,100.00,2577,100.00,100.00,1174,100.00,100.00
01,073,000800,01073000800,3859,2053,P,10019517,10019517,01,073,000800,01073000800,3859,2053,W,10013126,10013126,10013126,10013126,99.94,99.94,100.00,100.00,3859,100.00,100.00,2053,100.00,100.00
01,073,000800,01073000800,3859,2053,P,10019517,10019517,01,073,012002,01073012002,6387,2924,P,31647582,31647582,6391,6391,0.06,0.06,0.02,0.02,0,0.00,0.00,0,0.00,0.00
01,073,001100,01073001100,5347,2394,W,11408502,11404640,01,073,001100,01073001100,5355,2398,P,11432175,11428313,11408502,11404640,100.00,100.00,99.79,99.79,5347,100.00,99.85,2394,100.00,99.83
01,073,001200,01073001200,2884,1586,P,8684355,8603389,01,073,001100,01073001100,5355,2398,P,11432175,11428313,22846,22846,0.26,0.27,0.20,0.20,8,0.28,0.15,4,0.25,0.17
01,073,001200,01073001200,2884,1586,P,8684355,8603389,01,073,001200,01073001200,2876,1582,W,8661509,8580543,8661509,8580543,99.74,99.73,100.00,100.00,2876,99.72,100.00,1582,99.75,100.00
01,073,001400,01073001400,2181,1147,W,2188294,2188294,01,073,001400,01073001400,2181,1147,P,2241287,2241287,2188294,2188294,100.00,100.00,97.64,97.64,2181,100.00,100.00,1147,100.00,100.00
01,073,001500,01073001500,3175,1725,P,1897862,1897862,01,073,001400,01073001400,2181,1147,P,2241287,2241287,24408,24408,1.29,1.29,1.09,1.09,0,0.00,0.00,0,0.00,0.00
